add_time,lat,lon,store_address,store_name,topic
2019-11-26,40.67313683826707,122.24157466449694,一环路西三段18号附6号-附7号,倍特电动车(一环路西三段),倍特
2019-11-26,40.67313683826707,122.24157466449694,五一街358,倍特电动车,倍特
2019-11-26,40.67313683826707,122.24157466449694,石龙下街93号附近,倍特电动车,倍特
2019-11-26,30.49554634242165,103.76102590714616,四川省成都市新津县新沙路,倍特电动车,倍特
2019-11-26,30.386614715548212,103.58977879628605,四川省成都市邛崃市大桥街,倍特电动车,倍特
2019-11-26,40.67313683826707,122.24157466449694,北外街57,倍特电动车,倍特
2019-11-26,40.619339667987234,122.49586061029237,八角庙北街附近,倍特电动车,倍特
2019-11-26,30.314908035686393,103.70299311286152,四川省成都市新津县新蒲路,倍特电动车,倍特
2019-11-26,30.487799045248206,103.6372533001659,四川省成都市大邑县军民街,倍特电动车,倍特
2019-11-26,40.67313683826707,122.24157466449694,宝光大道中段382,倍特电动车(新新街店),倍特
2019-11-26,30.921871134673662,103.74031315239218,四川省成都市都江堰市崇天路,倍特电动车,倍特
2019-11-26,40.67313683826707,122.24157466449694,藏卫路南一段11-15号,倍特电动车(双流专卖店),倍特
2019-11-26,40.67313683826707,122.24157466449694,通济大桥,倍特电动车,倍特
2019-11-26,30.92446430333232,103.62692642404016,四川省成都市都江堰市商业街20南90米,倍特电动车,倍特
2019-11-26,30.545225867384904,103.65715467394259,四川省成都市崇州市中和北街47号附近,倍特电动车,倍特
2019-11-26,30.670111099170878,103.60831735201732,四川省成都市崇州市银桦路64号附近,倍特电动车,倍特
2019-11-26,30.640820980786625,104.03714751653222,成都市武侯区二环路南四段73号附4号,倍特电动车(二环路店),倍特
