add_time,lat,lon,store_address,store_name,topic
2019-11-14,29.20926330804851,121.31941340475746,浙江省宁波市宁海县兴中路86号附近,金箭电动车,金箭
2019-11-14,29.881857688897487,121.77538905763913,浙江省宁波市北仑区沿山河南路286乙附近,金箭电动车,金箭
2019-11-14,29.8325352472787,121.58714917222105,浙江省宁波市鄞州区东裕路158附近,金箭电动车,金箭
2019-11-14,29.845407881144546,121.51250953604901,浙江省宁波市海曙区藕池村绿荷苑西19幢-1金箭电动车,金箭电动车,金箭
2019-11-14,30.07839153111465,121.56575867848323,浙江省宁波市慈溪市凤鸣路1号附近,金箭电动车,金箭
2019-11-14,29.382883850552155,121.45459097929523,浙江省宁波市宁海县梅桥路25东90米,金箭电动车,金箭
2019-11-14,29.96914875254682,121.68299048028675,浙江省宁波市镇海区俞范东路675号附近,金箭电动车,金箭
2019-11-14,29.888225545462667,121.61881492562398,清水桥路,金箭电动车,金箭
2019-11-14,29.294317441105566,121.43643177294247,宁波市宁海县,金箭电动车专卖,金箭
2019-11-14,30.12768436369253,121.12113339763745,浙江省宁波市余姚市周太线,金箭电动车阿三车行,金箭
2019-11-14,29.9548849633495,121.72251899132434,宁波市镇海区,金箭电动车专卖专修,金箭
2019-11-14,30.12053434987792,121.45811472922259,浙江省宁波市象山县石浦镇渔港北路47号金箭电瓶车,金箭电瓶车,金箭
2019-11-14,30.175256610720446,121.27259613631863,宁波市慈溪市,金箭电动车(余慈区域总代理),金箭
2019-11-14,29.97164395231915,121.67311057134195,蛟川街道庙后张新村1栋105,金箭电动车行,金箭
2019-11-14,29.8463670400821,121.51386589202961,浙江省宁波市海曙区君运路,湘赣车行金箭电动车,金箭
2019-11-14,29.88181069655,121.77539000624976,沿山河南路280号,金箭电动车栓栓车行,金箭
2019-11-14,29.959827404619688,121.70268810399436,浙江省宁波市镇海区大西门路635号附近,金箭电动车三门车行,金箭
2019-11-14,29.958208313519908,121.71431830463152,招保山街道工农路178,金箭电动车阿彪车行,金箭
2019-11-14,29.9548849633495,121.72251899132434,宁波市镇海区,金箭,金箭
2019-11-14,30.12121765283809,121.45860231597882,浙江省宁波市慈溪市镇中路235~8附近,金箭,金箭
2019-11-14,30.163229736854635,121.09740216838681,浙江省宁波市余姚市朗霞街道芦家畈路60号宁波新金剑电器有限公司,宁波新金剑电器有限公司,金箭
2019-11-14,30.036771806377704,121.29038262514698,浙江省宁波市余姚市朝阳路159号附近,宁波新金剑电器有限公司-东南门,金箭
2019-11-14,30.124282232987444,121.15397031236793,浙江省宁波市余姚市西郑巷梁周线镆剑山中医妇科北150米,金剑冲件,金箭
2019-11-14,37.50570141870293,105.20357090088713,清水桥路,金箭电动车,金箭
2019-11-14,37.50570141870293,105.20357090088713,沿山河南路280号,金箭电动车栓栓车行,金箭
2019-11-14,37.50570141870293,105.20357090088713,招保山街道工农路178,金箭电动车阿彪车行,金箭
2019-11-14,35.60756218350311,103.21639056529743,清水桥路,金箭电动车,金箭
2019-11-14,35.60756218350311,103.21639056529743,云龙镇甲村荷花桥鄞州银行旁边,鄞州横溪金剑电器配件厂,金箭
2019-11-14,29.294317441105566,121.43643177294247,宁波市宁海县,五星钻豹七星豹金箭专卖店,金箭
2019-11-14,35.60756218350311,103.21639056529743,薪桥北路68号,中国移动(金剑手机专卖店),金箭
2019-11-14,29.914969735795548,121.79059464895064,浙江省宁波市北仑区庐山西路158号弘基广场,中国移动金(金剑手机卖场),金箭
2019-11-14,29.94807752314917,121.59659835984345,浙江省宁波市镇海区骆驼尚志村金剑汽配,金剑汽配,金箭
