add_time,lat,lon,store_address,store_name,topic
2019-11-26,30.05547788691813,121.15604421143442,阳明西路169-3,新大洲电动车(阳明西路店),新大洲
2019-11-26,29.909914607587346,121.79641799822905,甬江南路217号,新大洲电动车(甬江南路店),新大洲
2019-11-26,29.2997273453816,121.44442812926745,人民大道137号,新大洲电动车(人民大道店),新大洲
2019-11-26,29.905949497519703,121.97253578501629,大榭街道兴岛南路396号,新大洲电动车(大榭专卖店),新大洲
2019-11-26,36.570781489719,105.65055514637504,宁夏回族自治区中卫市海原县S202,新大洲电动车专卖店,新大洲
2019-11-26,37.520967234081944,105.20360715919244,鼓楼东街122号,新大洲电动车(贸易小区东南),新大洲
2019-11-26,42.89405500574631,125.15042516688747,辽源西路164-1号,新大洲电动车(辽源西路店),新大洲
2019-11-26,31.218936462177926,121.4186814394543,上海市长宁区中山西路526号,新大洲电动车,新大洲
2019-11-26,31.223696595668972,121.40645977919434,上海市长宁区长宁路2071,新大洲电动车,新大洲
2019-11-26,41.88596959305694,123.9643746156145,抚顺路127号,新大洲电动车专卖,新大洲
2019-11-26,31.204038674057877,121.4669471322002,上海市徐汇区斜土路1457-1临附近,新大洲电动车,新大洲
2019-11-26,41.88596959305694,123.9643746156145,浦江镇江榉路1栋118号,新大洲电动车,新大洲
2019-11-26,31.313906925221456,121.52138575852922,上海市杨浦区政立路219-221号附近,新大洲电动车,新大洲
2019-11-26,31.297582724906036,121.1706207984532,上海市嘉定区安亭镇泽普路208号新大洲电动车,新大洲电动车,新大洲
2019-11-26,42.10922508756975,124.94742788435369,清河路443号新大洲旗舰店,新大洲电动车(清河路店),新大洲
2019-11-26,41.88596959305694,123.9643746156145,斜土路175号,新大洲电动车,新大洲
2019-11-26,31.211840769579247,121.6196035769719,上海市浦东新区川北公路3053号,新大洲电动车,新大洲
2019-11-26,41.88596959305694,123.9643746156145,沪闵路3618、3686号,新大洲电动车,新大洲
2019-11-26,31.30801303424003,121.5451897253736,上海市杨浦区国顺东路141号附近,新大洲电动车,新大洲
2019-11-26,31.246219585254657,121.39599901422557,上海市普陀区梅川路902号附近,新大洲电动车,新大洲
2019-11-26,41.88596959305694,123.9643746156145,新市南路519-521号附近,新大洲电动车,新大洲
2019-11-26,31.01527090928975,121.40865223123218,上海市闵行区东川路2660号,新大洲电动车,新大洲
2019-11-26,31.341405601956506,121.48934241317438,上海市宝山区淞南镇长江南路480号,新大洲电动车,新大洲
2019-11-26,41.88596959305694,123.9643746156145,栖山路1269-6号,新大洲电动车,新大洲
2019-11-26,41.88596959305694,123.9643746156145,祝桥镇东大街12号,新大洲电动车,新大洲
2019-11-26,31.17779929531693,121.45483014159996,上海市徐汇区龙华路3138号附近,新大洲电动车,新大洲
2019-11-26,31.29701358332777,121.40974922305655,上海市宝山区华和路288号附近,新大洲电动车,新大洲
2019-11-26,41.88596959305694,123.9643746156145,莘北路54,新大洲电动车,新大洲
2019-11-26,31.29982169528407,121.52300346841365,上海市杨浦区国定路34号,新大洲电动车(国定路店),新大洲
2019-11-26,31.12746402310907,121.40853940406012,上海市闵行区景彩路111号附近,新大洲电动车,新大洲
2019-11-26,31.487121170581155,121.34850358072562,上海市宝山区陈镇路290号临附近,新大洲电动车,新大洲
2019-11-26,31.160490028028317,121.36741693701765,上海市闵行区富强街28-22号,新大洲电动车,新大洲
2019-11-26,30.901271652058085,121.17610089594562,上海市金山区罗星路86号附近,新大洲电动车,新大洲
2019-11-26,30.930583595926418,121.82199179130211,上海市浦东新区泥诚镇人民村高桥一组150号,新大洲电动车,新大洲
2019-11-26,41.88596959305694,123.9643746156145,高桥镇草高支路615-617号,新大洲电动车,新大洲
2019-11-26,31.62856998440405,121.40355686271847,上海市崇明区,新大洲电动车,新大洲
2019-11-26,30.978914296659248,121.82240715519364,上海市浦东新区三三公路与茂盛路交叉口东南50米,新大洲电动车,新大洲
2019-11-26,41.88596959305694,123.9643746156145,川南奉公路与沪南公路交叉口西北50米,新大洲电动车,新大洲
2019-11-26,31.382388098719108,121.30493750889931,上海市嘉定区马陆镇大治路471号,新大洲电动车,新大洲
