add_time,lat,lon,store_address,store_name,topic
2019-11-26,31.25095289571086,121.61466395756581,金桥经济技术开发区唐陆公路600号,杰宝大王电动车,杰宝大王
2019-11-26,31.415563340291023,121.19610356714313,工业区宝钱公路3725号,杰宝大王电动车,杰宝大王
2019-11-26,31.11728891518466,121.40160666391395,莘庄镇莘朱路675号,杰宝大王电动车,杰宝大王
2019-11-26,23.110146001635474,114.42238500924715,外青松公路3068号附近,杰宝大王电动车,杰宝大王
2019-11-26,33.39701219464644,120.50143633907021,川沙新镇川南奉公路551-4号,杰宝大王电动车,杰宝大王
2019-11-26,30.80988440101722,121.3412045789654,马桥西街与新街交叉口西北50米,杰宝大王电动车,杰宝大王
2019-11-26,23.110146001635474,114.42238500924715,盐朝公路791-1号附近,杰宝大王电动车,杰宝大王
2019-11-26,31.072872253044494,121.53271491184127,浦江镇三鲁公路2552号,杰宝大王电动车,杰宝大王
2019-11-26,23.110146001635474,114.42238500924715,淞宝路785号附近,杰宝大王电动车,杰宝大王
2019-11-26,30.81192463137281,121.23273311066896,宣桥镇宣春路光明村731号,杰宝大王电动车,杰宝大王
2019-11-26,23.110146001635474,114.42238500924715,老芦公路834号附近,杰宝大王电动车(丽正路),杰宝大王
2019-11-26,31.420432374214318,121.27893510370916,徐行镇新建一路2118号,杰宝大王电动车,杰宝大王
2019-11-26,23.110146001635474,114.42238500924715,解放西路605号附近,杰宝大王电动车,杰宝大王
2019-11-26,28.37602399096346,118.50273180552071,万安路455号(江湾镇),杰宝大王电动车,杰宝大王
2019-11-26,23.110146001635474,114.42238500924715,浦驰路138号附近,发奋商贸公司杰宝大王电动车,杰宝大王
2019-11-26,31.383280791407607,121.30661631433806,马陆镇戬浜大治路398号,杰宝大王电动车(戬浜店),杰宝大王
2019-11-26,27.29021508342595,105.2985887950112,中山西路668号,杰宝大王电动车(中山西路店),杰宝大王
2019-11-26,27.29021508342595,105.2985887950112,北翟路2942号附近,杰宝大王电动车,杰宝大王
2019-11-26,27.29021508342595,105.2985887950112,颛桥镇贵都路355号,杰宝大王电动车,杰宝大王
2019-11-26,27.29021508342595,105.2985887950112,金桥经济技术开发区唐陆公路600号,杰宝大王电动车,杰宝大王
2019-11-26,27.29021508342595,105.2985887950112,嘉行公路2969号,杰宝大王电动车,杰宝大王
2019-11-26,27.29021508342595,105.2985887950112,莘庄镇莘朱路675号,杰宝大王电动车,杰宝大王
2019-11-26,27.29021508342595,105.2985887950112,工业区宝钱公路3725号,杰宝大王电动车,杰宝大王
2019-11-26,27.29021508342595,105.2985887950112,闸航路2503,杰宝大王电动车,杰宝大王
2019-11-26,27.29021508342595,105.2985887950112,青昆路79号,杰宝大王电动车,杰宝大王
2019-11-26,27.29021508342595,105.2985887950112,嘉松北路470号,杰宝大王电动车,杰宝大王
2019-11-26,27.29021508342595,105.2985887950112,外青松公路3068号附近,杰宝大王电动车,杰宝大王
2019-11-26,27.29021508342595,105.2985887950112,鼓浪路251-253号,杰宝大王电动车(泗泾专卖店),杰宝大王
2019-11-26,27.29021508342595,105.2985887950112,川沙新镇川南奉公路551-4号,杰宝大王电动车,杰宝大王
2019-11-26,27.369990460556547,106.25116105461707,马桥西街与新街交叉口西北50米,杰宝大王电动车,杰宝大王
2019-11-26,27.29021508342595,105.2985887950112,盐朝公路791-1号附近,杰宝大王电动车,杰宝大王
2019-11-26,27.29021508342595,105.2985887950112,新书路与老芦公路交叉口南50米,杰宝大王电动车,杰宝大王
2019-11-26,27.29021508342595,105.2985887950112,浦江镇三鲁公路2552号,杰宝大王电动车,杰宝大王
2019-11-26,27.29021508342595,105.2985887950112,沪宜公路3183号,杰宝大王电动车,杰宝大王
2019-11-26,27.29021508342595,105.2985887950112,温宿路33号,杰宝大王电动车(嘉定北大街店),杰宝大王
2019-11-26,27.29021508342595,105.2985887950112,顾太路99号,杰宝大王电动车(宝山专卖店),杰宝大王
2019-11-26,27.29021508342595,105.2985887950112,周家嘴路3322号,杰宝大王电动车,杰宝大王
2019-11-26,27.29021508342595,105.2985887950112,庄良路111弄2,杰宝大王电动车(步韵路),杰宝大王
2019-11-26,27.29021508342595,105.2985887950112,盛夏路1131号,杰宝大王电动车,杰宝大王
2019-11-26,27.29021508342595,105.2985887950112,益文路与虹梅南路交叉口南50米,杰宝大王电动车天龙车行,杰宝大王
2019-11-26,27.29021508342595,105.2985887950112,涞坊路357,杰宝大王电动车,杰宝大王
2019-11-26,27.29021508342595,105.2985887950112,密云路430-2号,杰宝大王电动车(密云路店),杰宝大王
2019-11-26,27.51885969080095,105.82485416090552,宣桥镇宣春路光明村731号,杰宝大王电动车,杰宝大王
2019-11-26,27.29021508342595,105.2985887950112,真华路1608号-2层,杰宝大王电动车(真华路),杰宝大王
2019-11-26,27.29021508342595,105.2985887950112,广富林路1238号,杰宝大王电动车,杰宝大王
2019-11-26,27.29021508342595,105.2985887950112,淞宝路785号附近,杰宝大王电动车,杰宝大王
2019-11-26,27.29021508342595,105.2985887950112,大同路670-672号,杰宝大王电动车(高桥专卖店),杰宝大王
2019-11-26,27.29021508342595,105.2985887950112,沪宜公路2446号,杰宝大王电动车大名车行(电动车大卖场),杰宝大王
2019-11-26,27.29021508342595,105.2985887950112,老芦公路834号附近,杰宝大王电动车(丽正路),杰宝大王
