add_time,lat,lon,store_address,store_name,topic
2019-11-14,34.88158890409027,117.56490677659413,山东省枣庄市市中区广济路50附近,绿源电动车,绿佳
2019-11-14,35.120034809573916,117.17256521920983,枣庄市滕州市,绿源电动车,绿佳
2019-11-14,35.12584963977796,117.00582696061969,枣庄市滕州市345省道北50米,绿源电动车,绿佳
2019-11-14,34.783053263394955,117.29031093642186,山东省枣庄市薛城区中和路,绿源电动车(2店),绿佳
2019-11-14,35.08435679730756,117.17326481954099,山东省枣庄市滕州市善国南路15号附近,绿源电动车,绿佳
2019-11-14,35.14977931280816,117.32165770334528,迎宾大道北路与长安东路交叉口西北100米,绿源电动车,绿佳
2019-11-14,35.09023266619923,117.1801230910587,山东省枣庄市滕州市府前路,绿源电动车(岗头店),绿佳
2019-11-14,35.11294354810077,117.16532649374932,山东省枣庄市滕州市北关街,绿源电动车,绿佳
2019-11-14,34.57348295810579,117.7418794514188,山东省枣庄市台儿庄区兴中路37号附近,绿源电动车,绿佳
2019-11-14,35.05458346880877,117.15919301823574,山东省枣庄市滕州市腾飞西路,绿源电动车,绿佳
2019-11-14,35.120034809573916,117.17256521920983,山东省枣庄市滕州市G3(京台高速),绿源电动车,绿佳
2019-11-14,35.08167959860623,117.18790019257067,山东省枣庄市滕州市文昌路12号附近,绿源电动车,绿佳
2019-11-14,35.12548060661957,117.00582696061969,山东省枣庄市滕州市中通快递(345省道南),绿源电动车,绿佳
2019-11-14,35.02707819764744,117.01741596407167,山东省枣庄市滕州市S343与西环路交叉口西100米,绿源电动车,绿佳
2019-11-14,35.12167393112814,117.20417802739478,滕平路龙泉植物园对过,绿源电动车,绿佳
2019-11-14,34.74188061197993,117.25314573871027,104国道与344省道交叉口南150米,绿源电动车,绿佳
2019-11-14,34.98940894539637,117.15847799220235,鲍沟镇中心小学斜对过,绿源电动车,绿佳
2019-11-14,34.8117588823247,117.27501758335193,山东省枣庄市薛城区燕山路423,绿源电动车(薛城店),绿佳
2019-11-14,34.87679897792823,117.36683574308721,山东省枣庄市薛城区中兴路,绿源电动车(陶庄店),绿佳
2019-11-14,35.07877544594822,117.17318648730054,河滨南路v号附近,绿源电动车(荆善店),绿佳
2019-11-14,35.43104900394244,119.46862431118342,日照市东港区,绿源电动车,绿佳
2019-11-14,35.585872122989336,118.84353824240415,日照市莒县,绿源电动车,绿佳
2019-11-14,35.430313284688424,119.47393473403619,山东省日照市东港区海曲中路48号,绿源电动车(日照店),绿佳
2019-11-14,35.450858363667166,119.50149393860735,山东省日照市东港区滨州路238西北70米,绿源电动车,绿佳
