add_time,lat,lon,store_address,store_name,topic
2019-11-26,28.00469500314582,108.41484177929654,市印江土家族苗族自治县梵净山路与紫薇路交叉口东南50米,新蕾电动车,新蕾
2019-11-26,26.748394706536924,105.45705891938087,居仁街道华阳街,居仁电动车行(新蕾电动),新蕾
2019-11-26,41.019078909441035,118.70317270646758,河北省承德市平泉市前卫林场家属楼1,新蕾电动车(平泉旗舰店),新蕾
2019-11-26,37.75210761724115,115.65795817003469,衡水市桃城区和平路10号,新蕾电动车,新蕾
2019-11-26,35.74744783100997,115.2334977943615,河南省濮阳市濮阳县黄金北路附近,新蕾电动车,新蕾
2019-11-26,35.76791439518681,115.07967089523915,大庆中路386号,新蕾电动车(濮阳专卖),新蕾
2019-11-26,34.80288581121172,114.31459258497121,河南省开封市G220(五一路),新蕾电动车,新蕾
2019-11-26,34.80710233150686,114.33516788820249,河南省开封市龙亭区大梁路8号楼-19号,新蕾电动车(大梁路店),新蕾
2019-11-26,34.80288581121172,114.31459258497121,220国道南50米附近,新蕾电动车,新蕾
2019-11-26,34.47774774284923,114.47993443762728,河南省开封市通许县人民路128号附近,新蕾电动车专卖,新蕾
2019-11-26,34.86463161241541,114.37044243039199,开封市龙亭区开柳公路东50米,新蕾电动车(牛庄店),新蕾
2019-11-26,34.76273957222411,114.4475325479012,祥符区014县道西50米,新蕾电动车(兴隆店),新蕾
2019-11-26,35.22096325403899,113.24854783457334,032县道靠近南方家具,新蕾电动车,新蕾
2019-11-26,35.24475045570465,113.34759005942321,焦作市马村区待王路慈仁堂药店旁,新蕾电动车,新蕾
2019-11-26,35.051909715337054,112.77695333016447,河南省焦作市沁阳市X037(尚伏线),新蕾电动车,新蕾
2019-11-26,35.11765058006783,113.30591003121849,三阳乡前刘庄西口,新蕾电动车,新蕾
2019-11-26,34.914521185243835,113.0092880247044,靠近太康村,新蕾电动车,新蕾
2019-11-26,35.198140417956516,112.94938707116256,河南省焦作市沁阳市九凤东路,新蕾电动车,新蕾
2019-11-26,35.084762143928806,113.23891870737113,河南省焦作市武陟县西大街高九线,新蕾电动车,新蕾
2019-11-26,35.17733514767879,113.06883952752152,河南省焦作市博爱县团结路,新蕾电动车,新蕾
2019-11-26,35.09347592756042,112.93528817606482,河南省焦作市沁阳市人和南路,新蕾电动车,新蕾
2019-11-26,34.94613549224693,113.08656906806671,焦作市温县,新蕾电动车(招贤店),新蕾
2019-11-26,35.05144777603729,113.54147609866095,河南省焦作市武陟县大康医药(刘村分店),新蕾电动车(刘村专卖店),新蕾
2019-11-26,35.13936203621319,113.01067294590237,X076(高九线),爱玛新蕾电动车,新蕾
