add_time,lat,lon,store_address,store_name,topic
2019-11-26,31.406128840886158,104.79313722798938,四川省绵阳市涪城区塘汛西路,玉骑铃电动车,玉骑铃
2019-11-26,31.24478578734301,105.40120732071377,云溪镇弥江路下段9号,玉骑铃电动车,玉骑铃
2019-11-26,31.236642441774983,105.40063065349163,文同路下段北50米,玉骑铃电动车,玉骑铃
2019-11-26,31.887875954622647,104.8126260073504,四川省绵阳市江油市团山大桥,玉骑铃电动车,玉骑铃
2019-11-26,31.76989642264951,104.75721573874789,江彰大道北段7号,玉骑铃电动车,玉骑铃
2019-11-26,30.790680478944772,105.22812239355996,中涪路,玉骑铃电动车,玉骑铃
2019-11-26,31.02907917024765,104.86609189367658,西平镇西蜀大道北段65号大阳摩托,玉骑铃电动车,玉骑铃
2019-11-26,30.93986884663987,105.11070883828482,三象路与油坊街交叉口东北100米,玉骑铃电动车,玉骑铃
2019-11-26,31.473663048745863,104.6855618607612,513乡道东50米,玉骑铃电动车,玉骑铃
2019-11-26,31.978163072655708,105.07793506005878,中雁路与站前街交叉口北50米,玉骑铃电动车,玉骑铃
2019-11-26,31.100726819718812,105.10627695822079,解放上街中国邮政储蓄银行对面,玉骑铃电动车,玉骑铃
2019-11-26,31.211191403942195,105.10326225481066,小永路平安路,玉骑铃电动车,玉骑铃
2019-11-26,31.152793526577746,105.26200953702491,上正街与下正街交叉口南100米,玉骑铃电动车,玉骑铃
2019-11-26,31.638000374141054,105.17439386066879,四川省绵阳市梓潼县董家店街85,玉骑铃电动车(董家店街店),玉骑铃
2019-11-26,31.54942323746258,104.56158027378372,四川省绵阳市安州区罗胜街北段东北50米,玉骑铃电动车(兴达车行),玉骑铃
2019-11-26,31.493552781006848,104.7719313017138,中经路10-2号,玉骑铃电动车(中经路店),玉骑铃
2019-11-26,31.15414310408463,105.06509464157371,中心街与101省道交叉口东50米,玉骑铃电动车(中心街店),玉骑铃
2019-11-26,31.76996176364785,104.75887393795655,中原大道东50米,玉骑铃电动车(中原大道店),玉骑铃
2019-11-26,31.59128996373048,104.48247852086494,黄土镇大西街70号,玉骑铃电动车(黄土专卖店),玉骑铃
2019-11-26,31.76989642264951,104.75721573874789,江彰大道北段7号,玉骑铃电动车(江彰大道北段),玉骑铃
2019-11-26,31.459173840844574,104.75778323696568,南河路3号,玉骑铃电动车(南河路),玉骑铃
2019-11-26,31.77981809221172,104.74356607635433,梨园路1号附近,玉骑铃电动车(江油市新安林业站东),玉骑铃
2019-11-26,31.78882850389147,104.7506552227186,中坝街道天宝街南段32号,玉骑玲电动车,玉骑铃
