add_time,lat,lon,store_address,store_name,topic
2019-11-26,32.45644515162448,118.43710916696139,新安镇清流市场旁,比德文电动车,比德文
2019-11-26,32.275559568223265,118.33455142349821,滁州市南谯区开发区花山西路72号,比德文电动车,比德文
2019-11-26,32.30086749259927,118.31244134015057,滁州市琅琊区,比德文电动车,比德文
2019-11-26,32.271446469499445,118.21308722362765,安徽省滁州市南谯区施集镇览山路中国邮政西北50米,比德文电动车,比德文
2019-11-26,32.32308348033704,118.37008515557312,安徽省滁州市琅琊区百度快捷宾馆西80米(扬子西路北),比德文高端电动车,比德文
2019-11-26,32.67948632685366,119.01764327451542,安徽省滁州市天长市S205(天康大道),比德文电动汽车 天长市港口机电二店,比德文
2019-11-26,32.78995173763014,118.00452821727465,安徽省滁州市南谯区龙山路,比德文电动自行车,比德文
2019-11-26,32.21059824577214,118.30341543587798,腰铺中学旁,比德文电动车专卖店,比德文
2019-11-26,32.310241635855455,118.34460197186604,安徽省滁州市南谯区清流中路,比德文电动自行车,比德文
2019-11-26,30.883667102643013,119.42747581034895,安徽省宣城市广德市S215(广宜路),比德文电动车,比德文
2019-11-26,30.689839638758627,118.41295857995291,安徽省宣城市泾县环城南路227,比德文电动车,比德文
2019-11-26,30.897861638069344,119.43170817675922,安徽省宣城市广德市迎春街194号附近,比德文电动车(东关街店),比德文
2019-11-26,30.89443122542998,119.46069901980468,广阳路276,比德文电动车,比德文
2019-11-26,30.952207063414445,118.76246980197782,安徽省宣城市宣州区状元北路55-59号,比德文电动车(宣城店),比德文
2019-11-26,30.902625752553114,119.42732088408918,太极大道272号,比德文电动车(县农行住宅小区西北),比德文
2019-11-26,39.13092059698142,116.39839726630014,廊坊市霸州市,比德文电动车,比德文
2019-11-26,39.53259633809497,116.70444977568513,河北省廊坊市广阳区爱民东道26号正南方向53米,比德文电动车,比德文
2019-11-26,39.14059618877421,116.43196553017344,河北省廊坊市霸州市裕华东道,比德文电动车,比德文
2019-11-26,39.18614529645832,116.39465415120623,河北省廊坊市霸州市胜利道,比德文电动车,比德文
2019-11-26,27.0983829664319,119.65987165120053,宁德市福安市洋边路28号靠近金果果幼儿园(新阳路),比德文电动车,比德文
2019-11-26,27.059076053094007,119.54682813718875,宁德市福安市风情街9栋9,比德文电动车,比德文
2019-11-26,27.459869611466203,119.50831676660141,鳌阳镇解放街229-1号,比德文电动车,比德文
2019-11-26,27.320907436144715,120.22404470112843,福建省宁德市福鼎市锦宁路5号附近,比德文电动车(福鼎专卖店),比德文
2019-11-26,26.66298902465958,119.52938457798325,福建省宁德市蕉城区渠滨路63号东60米,比德文电动车小胡车行,比德文
2019-11-26,26.977650399949166,119.6774590896896,三江南路与302省道交叉口西南50米,比德文电动车(罗江店),比德文
2019-11-26,26.972904814303206,119.68538695471099,福建省宁德市福安市G104(虹桥北路),比德文电动自行车,比德文
2019-11-26,25.071707382415923,117.03553374526804,福建的龙岩市新罗区曹溪中路22号,比德文电动车,比德文
2019-11-26,24.605113421343475,116.84468962119857,福建省龙岩市永定区下洋汽车站西北(侨兴大道北),比德文电动车,比德文
2019-11-26,25.093604782755044,117.03349385627342,西安南路33号-2楼,比德文电动车(龙岩店),比德文
2019-11-26,24.45194839567105,118.08840797224036,厦门市思明区,比德文电动车,比德文
2019-11-26,24.487477771965047,118.17037507118366,福建省厦门市思明区洪莲路,比德文电动车,比德文
2019-11-26,24.517573138111896,118.15358812171732,厦门市湖里区,比德文电动车,比德文
2019-11-26,24.52849358574629,118.16109795577826,福建省厦门市湖里区禾山街道县后社48一103向上幼儿园比德文电动车,比德文电动车,比德文
2019-11-26,24.51591958928638,118.1861278015167,高林村黄厝社106号,比德文电动车,比德文
2019-11-26,24.65714965445438,118.25718325889156,福建省厦门市翔安区X413(巷南路),比德文电动车,比德文
2019-11-26,24.628297359663406,118.1376640881168,福建省厦门市同安区同集中路辅路,比德文电动车,比德文
2019-11-26,24.729113975346568,118.15856347661324,厦门市同安区,比德文电动车,比德文
2019-11-26,24.703858866821633,118.13665656752154,福建省厦门市同安区集成路,比德文电动车,比德文
2019-11-26,24.504917710327675,118.15052237811486,厦门市湖里区仙岳路4670-105号附近,比德文电动车三轮车,比德文
2019-11-26,24.527897886122947,118.16046006723921,福建省厦门市湖里区枋湖北二路828号-之3东北80米,比德文电动车,比德文
2019-11-26,24.491231358193833,118.1637807451829,蔡塘社区482号(大润发对面),厦门比德文(旗舰店),比德文
2019-11-26,24.468640290754944,118.0967714911797,厦禾路508号101,比德文电动车(厦禾路店),比德文
2019-11-26,24.53410043028426,118.15266681958659,福建省厦门市湖里区钟宅社2226号103,比德文电动车(钟宅店),比德文
2019-11-26,24.529984738564085,118.13302147568761,福建省厦门市湖里区禾山路13之2,比德文电动车,比德文
2019-11-26,24.50595680474558,118.13819562267331,福建省厦门市湖里区仙岳路1435附近,比德文电动车(厦门旗舰店),比德文
2019-11-26,24.74282819043878,118.15979163990608,福建省厦门市同安区大同建发环中楼(环城北路北),比德文电动车(街仔路店),比德文
2019-11-26,24.4852550861057,118.19030725773105,岭兜东片区27号,比德文电动车(岭兜专卖店),比德文
2019-11-26,24.6010009885772,118.11443197268638,霞梧里121号,比德文电动车泰春车行,比德文
2019-11-26,25.424343792481636,119.00153633130627,莆田市城厢区,比德文电动车,比德文
2019-11-26,25.397123967035167,119.05664494890034,新度镇厝柄村厝柄市场,比德文电动车,比德文
2019-11-26,25.355291577135453,118.70974622039618,福建省莆田市仙游县柳安街586号西南60米,比德文低碳交通馆电动自行车,比德文
2019-11-26,25.457295881150248,119.13246408985064,福建省莆田市涵江区三江街与涵芳小区南路交叉口南100米,新蕾电动车(涵江旗舰店),比德文
2019-11-26,34.86120676159251,105.68091993871495,甘肃省天水市秦安县解放南路82号附近,比德文电动车(解放南路店),比德文
2019-11-26,34.630692975240564,105.38889752590362,甘肃省天水市秦州区G316(福兰线),比德文电动车行(太京镇店),比德文
2019-11-26,34.72766910163516,104.89742838308665,甘肃省天水市武山县G316国道(原造纸厂大门口),比德文电动车(金彭电动三轮车),比德文
2019-11-26,34.79878749940026,104.788974162256,甘肃省天水市武山县鸳鸯镇职工新村西南方向162米,比德文电动车大明电商营销体验馆,比德文
2019-11-26,21.626879907881374,110.28337325147689,广东省湛江市廉江市罗洲大道1附近,雅迪电动车,比德文
2019-11-26,21.846929601299806,111.95563834915419,广东省阳江市江城区沿江南路121-2号附近,比德文电动车,比德文
2019-11-26,23.65809354863965,114.66624180765228,广东省河源市源城区河源大道南25号附近,比德文电动车,比德文
2019-11-26,23.531090433832194,116.62801454051589,广东省潮州市潮安区金石大道,比德文电动车(潮安店),比德文
2019-11-26,23.143163514044737,106.42662255404129,广西壮族自治区百色市靖西市城东路863号比德文电动车,比德文电动车,比德文
2019-11-26,23.119882585729076,106.42971074872247,广西壮族自治区百色市靖西市新境镇鹅泉路南安摩托车电动车市场6栋11-12号铺,比德文电动车专卖店,比德文
2019-11-26,40.61715150781358,118.49159436054974,承德市宽城满族自治县东大地乡集市场,比德文电动车,比德文
2019-11-26,40.417979752920715,117.25183511097121,河北省承德市兴隆县355省道南50米,比德文电动车(蓝旗营综合楼西),比德文
2019-11-26,37.69863057554399,116.28288629424765,衡水市景县景安大街93号,比德文电动车,比德文
2019-11-26,38.04685680523654,115.98961391177681,衡水市武强县,比德文电动车,比德文
2019-11-26,38.04685680523654,115.98961391177681,河北省衡水市武强县东武东街,比德文电动车,比德文
2019-11-26,37.51936368976413,115.7305629044037,衡水市枣强县,比德文电动车城,比德文
2019-11-26,37.26904889505625,115.88124712751298,河北省衡水市故城县东大线,比德文电动车,比德文
2019-11-26,37.51936368976413,115.7305629044037,衡水市枣强县,比德文电动车(枣强店),比德文
2019-11-26,38.23739747826708,115.5204548303852,河北省衡水市安平县网都西街65号,比德文电动车(安平旗舰店),比德文
2019-11-26,37.741636751694145,115.68139532011222,衡水市桃城区,比德文电动三轮电动篷车,比德文
2019-11-26,37.35334755247688,115.97260216135105,衡水市故城县邢德路与324省道交叉口西50米,比德文电动自行车,比德文
2019-11-26,37.71606210781744,115.6912838345004,红旗大街113号附近,比德文电动汽车(安平松瑞店),比德文
2019-11-26,37.73537664277657,115.72368121675626,河北省衡水市桃城区人民东路1212-、1214号,汉唐金宝来比德文风驰,比德文
2019-11-26,35.717888889374784,115.03558408559006,濮阳市濮阳县,比德文电动车,比德文
2019-11-26,35.89130816827738,115.11047186341266,濮阳市清丰县302省道北50米,比德文电动车,比德文
2019-11-26,35.909739203816905,115.11910253931174,河南省濮阳市清丰县朝阳路,比德文电动车,比德文
2019-11-26,35.777855498280566,115.04352896901194,河南省濮阳市华龙区黄河中路141,比德文电动车,比德文
2019-11-26,35.667002882621546,115.43589201745728,河南省濮阳市范县X006,比德文电动车,比德文
2019-11-26,35.75118002378702,115.02901091468189,石化路昆吾花园二期北门,比德文电动车,比德文
2019-11-26,35.76004976207617,115.0785923483218,河南省濮阳市华龙区大庆南路,比德文电动汽车,比德文
2019-11-26,35.717888889374784,115.03558408559006,濮阳市濮阳县,比德文电动三轮车,比德文
2019-11-26,35.757889975144685,115.04303013996227,京开大道戚城公园东门南侧148号,比德文电动汽车(濮阳店),比德文
2019-11-26,35.947801267722674,115.32421943747603,长安路31附近,比德文电动车(仙庄5c产品体验店),比德文
2019-11-26,35.8562149728937,115.5159257383938,河南省濮阳市范县好又多购物广场西南70米,比德文电动汽车(范县旗舰店),比德文
2019-11-26,35.71429021864321,115.05207841204206,国庆路比德文电动车斜对面,梅梅发屋化妆品,比德文
2019-11-26,35.81996968607019,115.21912964027189,008县道与015县道交叉口西150米,比德文电动三轮,比德文
2019-11-26,34.83752806000697,114.32180328329981,河南省开封市夷山大街,比德文电动车,比德文
2019-11-26,34.85907786310953,115.14319857042997,001乡道与002乡道交叉口西100米,比德文电动车,比德文
2019-11-26,34.82508678506639,114.82433213897924,文明路15号附近,比德文电动车,比德文
2019-11-26,34.72098013836097,114.73407853100151,012县道泥沟乡人民政府东150米,比德文电动车,比德文
2019-11-26,34.82482980312016,114.24210329992803,九大街与金耀路交叉口北150米,比德文电动车,比德文
2019-11-26,34.83181786696721,114.80202123943484,002县道与220国道交叉口西北50米,比德文电动车,比德文
2019-11-26,34.767327709829004,114.81686843290376,106国道南50米,比德文电动车(堌阳旗舰店),比德文
2019-11-26,34.94687286668257,113.08483101488802,河南省焦作市温县人民大街,比德文电动车,比德文
2019-11-26,35.18044425146633,112.88552595933932,人民路附近,比德文电动车,比德文
2019-11-26,34.91186989841665,112.77343593678758,河南省焦作市孟州市会昌街道西韩愈大街汽摩城幼儿园附近,比德文电动车(孟州店),比德文
2019-11-26,35.091910491976776,112.93914024843066,河南省焦作市沁阳市建设南路7号附近,比德文电动车(沁阳总代理),比德文
2019-11-26,35.09378573234604,112.95751688155336,焦作市沁阳市,比德文电动汽车,比德文
2019-11-26,35.16610694737262,113.08908741905543,滨河路与玉祥路交叉口西北50米,比德文电动汽车,比德文
