add_time,lat,lon,store_address,store_name,topic
2019-11-13,34.08885923740828,120.25620144111859,渠星路与黄海路交叉口东南50米,比德文电动车(淮海农场专卖店),比德文
2019-11-13,33.475604547416474,119.83241609262934,冠华东路1333号附近,比德文电动车(杨庄社区卫生服务站西北),比德文
2019-11-13,33.380484570826674,120.12996967339798,"长坝路新城花园1号楼108,8号楼112附近",比德文电动车洪都电动车,比德文
2019-11-13,33.77075200200679,120.12507309989364,振兴街益民超市东南侧10米,比德文雅迪电动车,比德文
2019-11-13,33.45873001753542,120.31893201030499,331省道(盐东镇庆丰社区卫生服务站西南),比德文电动车(盐东镇庆丰社区卫生服务站西南),比德文
2019-11-13,33.35666992502698,119.66366878005428,人民路与文化路交汇处附近,大付比德文爱玛电动车,比德文
2019-11-13,32.906996719293744,120.45598960626889,江苏省盐城市东台市海堰中路38号北90米,大陆鸽比德文电动车御捷电动汽车,比德文
2019-11-13,33.30763256190531,120.23354060396788,江苏省盐城市亭湖区G204(旧)与伍佑东路交叉口,爱玛电动车(伍佑镇建管所东南),比德文
2019-11-13,31.312137836211864,121.08315087306437,苏州市昆山市西环路67号,比德文电动车,比德文
2019-11-13,31.390863425081864,120.98745249794995,苏州市昆山市,比德文电动车,比德文
2019-11-13,32.00552222821879,120.4972313446277,苏州市张家港市长江东路318号,比德文电动车,比德文
2019-11-13,31.24201350882541,120.52603263832356,江苏省苏州市吴中区中市路与木东公路交叉口东北50米,比德文电动车,比德文
2019-11-13,31.65953827674108,120.75949588665195,江苏省苏州市常熟市王邓路,比德文电动车,比德文
2019-11-13,31.511101368685026,121.27867236461867,江苏省苏州市太仓市复兴东街107号东北70米,比德文电动车,比德文
2019-11-13,31.38756637184911,120.92419804597318,江苏省苏州市昆山市玉山镇天地华城7栋06号比德文电动车,比德文电动车,比德文
2019-11-13,31.637495022698335,120.73674746740893,江苏省苏州市常熟市元和大兴村北4号北德文电动车,比德文电动车,比德文
2019-11-13,31.64879123694813,120.94107078362127,江苏省苏州市常熟市星晨路6号4-3-10号西南60米,欧派比德文电动车,比德文
2019-11-13,31.321238756204146,121.03941059794091,苏州市昆山市友谊路28号,比德文电动车(友谊路店),比德文
2019-11-13,31.60730368321408,121.22444211013406,乃德路幽香面馆旁,比德文电动车,比德文
2019-11-13,30.908066060308364,120.64858230206389,江苏省苏州市吴江区盛泽镇西环路918号比德文电动车专卖店,比德文电动车专卖店,比德文
2019-11-13,31.430557982879638,120.44931458727861,江苏省苏州市相城区望亭镇牡丹路304号比德文电动车,比德文电动车(望亭店),比德文
2019-11-13,31.641009214233662,120.80836119113933,江苏省苏州市常熟市国际汽配城d4幢13号比德文电动车,比德文电动车(电动自行车),比德文
2019-11-13,31.957861013657883,120.42070050614029,金港镇天福南路50号乙,比德文电动车,比德文
2019-11-13,31.75140113755308,120.91377284042802,浦江路71-3,比德文电动车,比德文
2019-11-13,31.38022293185903,120.97481091399969,开发区朝阳中路518号大润发内,比德文电动车,比德文
2019-11-13,31.82050729916123,120.6365820013494,江苏省苏州市张家港市东海华庭17幢M15,比德文电动车(东海华庭店),比德文
