add_time,prod_id,prod_name,prod_price,prod_store,prod_url,shop_list,store_id,store_rates,store_score,store_url
2019-12-23,55980091986,雅迪yadea锂电电动车电瓶车学生代步折叠车助力便携电动自行车可折叠白色带宝宝座椅,3199,雅迪盛世专卖店,https://item.jd.com/55980091986.html,"['商品名称：雅迪yadea锂电电动车电瓶车学生代步折叠车助力便携电动自行车可折叠白色带宝宝座椅', '商品编号：55980091986', '店铺：', '商品毛重：26.5kg', '货号：F3家庭版TDT2209Z', '重量：21-30kg', '电池能否拆卸：可拆卸', '款式：两轮', '车型：电动自行车', '电池类型：锂电池', '理论续航：41-60km', '是否可折叠：可折叠', '电池电压：48V', '标准认证：CCC认证', '变速档位：单速', '适用人群：通用', '是否支持脚踏：支持脚踏']",947829,评价5,4.9,https://mall.jd.com/index-947829.html
2019-12-23,43256421638,雅迪电动车电动摩托自行车成人男女式时尚踏板电瓶车新款小龟王代步车欧迪电动摩托车塔夫绸白60V20A,3699,雅迪骋迈专卖店,https://item.jd.com/43256421638.html,"['商品名称：雅迪电动车电动摩托自行车成人男女式时尚踏板电瓶车新款小龟王代步车欧迪电动摩托车塔夫绸白60V20A', '商品编号：43256421638', '店铺：', '商品毛重：65.0kg', '商品产地：中国大陆', '货号：欧迪', '款式：两轮', '额定功率：501-1000W', '电池能否拆卸：不可拆卸', '轮圈尺寸：10英寸', '车型：电动摩托车', '电池类型：铅酸电池', '理论续航：41-60km', '上市时间：2019年春季', '变速档位：其它', '电池电压：60V', '适用人群：通用', '电池容量：11-20AH', '是否可折叠：可折叠', '是否支持脚踏：支持脚踏']",945661,评价1300+,3.5,https://mall.jd.com/index-945661.html
2019-12-23,59253301876,雅迪（yadea）折叠电动自行车锂电成人男女超轻便携迷你小型助力代驾代步电瓶车F348VF3星空黑48V14A助力约90-100,2999,雅迪行电专卖店,https://item.jd.com/59253301876.html,"['商品名称：雅迪（yadea）折叠电动自行车锂电成人男女超轻便携迷你小型助力代驾代步电瓶车F348VF3星空黑48V14A助力约90-100', '商品编号：59253301876', '店铺：', '商品毛重：25.0kg', '商品产地：中国大陆', '货号：F3', '重量：21-30kg', '车型：电动自行车', '轮圈尺寸：14英寸', '变速档位：单速', '是否可折叠：可折叠', '额定功率：251-500W', '电池容量：11-20AH', '维修方式：非上门维修', '电池类型：锂电池', '适用人群：通用', '是否支持脚踏：支持脚踏', '电池电压：48V', '标准认证：CCC认证', '电池能否拆卸：可拆卸', '理论续航：41-60km', '款式：两轮', '上市时间：2018年冬季']",10119325,评价5,4.5,https://mall.jd.com/index-10119325.html
2019-12-23,55765632752,雅迪（yadea）莱客新款成人男女时尚豪华款电动摩托车助力电瓶车滑板车皓月白,4799,雅迪昊玥专卖店,https://item.jd.com/55765632752.html,"['商品名称：雅迪（yadea）莱客新款成人男女时尚豪华款电动摩托车助力电瓶车滑板车皓月白', '商品编号：55765632752', '店铺：', '商品毛重：40.0kg', '货号：莱客', '款式：两轮', '额定功率：501-1000W', '电池能否拆卸：不可拆卸', '轮圈尺寸：10英寸', '车型：电动摩托车', '电池类型：铅酸电池', '理论续航：21-30km', '重量：55kg以上', '变速档位：单速', '电池电压：60V', '适用人群：通用', '电池容量：11-20AH', '是否可折叠：不可折叠', '是否支持脚踏：不支持脚踏']",10090314,评价0,4.0,https://mall.jd.com/index-10090314.html
2019-12-23,51597370383,雅迪（yadea）新款莱客电动车60V20AH800W电机时尚代步车电动轻便摩托车皎月白,4599,雅迪盛世专卖店,https://item.jd.com/51597370383.html,"['商品名称：雅迪（yadea）新款莱客电动车60V20AH800W电机时尚代步车电动轻便摩托车皎月白', '商品编号：51597370383', '店铺：', '商品毛重：95.0kg', '商品产地：中国大陆', '货号：莱克YD800DQT-D', '款式：两轮', '车型：电动自行车', '额定功率：501-1000W', '电池能否拆卸：不可拆卸', '电池容量：11-20AH', '理论续航：61-80km', '电池类型：铅酸电池', '适用人群：通用', '电池电压：60V', '变速档位：其它', '标准认证：CCC认证', '重量：55kg以上', '轮圈尺寸：10英寸', '是否可折叠：不可折叠', '是否支持脚踏：不支持脚踏']",947829,评价10,4.9,https://mall.jd.com/index-947829.html
2019-12-23,55639254004,雅迪yadea电动自行车锂电成人男女超轻便携迷你小型助力亲子代步电瓶车可折叠小豆豆红色有宝宝座椅,3299,雅迪骋迈专卖店,https://item.jd.com/55639254004.html,"['商品名称：雅迪yadea电动自行车锂电成人男女超轻便携迷你小型助力亲子代步电瓶车可折叠小豆豆红色有宝宝座椅', '商品编号：55639254004', '店铺：', '商品毛重：26.5kg', '货号：F3家庭版', '款式：两轮', '重量：21-30kg', '车型：电动自行车', '电池能否拆卸：可拆卸', '轮圈尺寸：其它', '理论续航：21-30km', '电池类型：锂电池', '适用人群：通用', '电池电压：48V', '变速档位：单速', '标准认证：CCC认证', '是否支持脚踏：支持脚踏', '是否可折叠：可折叠', '上市时间：2019年春季']",945661,评价6,3.5,https://mall.jd.com/index-945661.html
2019-12-23,59268461310,雅迪（yadea）G5智能锂电摩托车新国标电动车成人代步男女通用都市版-白,8599,雅迪行电专卖店,https://item.jd.com/59268461310.html,"['商品名称：雅迪（yadea）G5智能锂电摩托车新国标电动车成人代步男女通用都市版-白', '商品编号：59268461310', '店铺：', '商品毛重：50.0kg', '商品产地：中国大陆', '货号：G5', '重量：55kg以上', '车型：电动摩托车', '轮圈尺寸：其它', '变速档位：单速', '是否可折叠：不可折叠', '额定功率：501-1000W', '电池容量：11-20AH', '维修方式：非上门维修', '电池类型：锂电池', '适用人群：通用', '是否支持脚踏：不支持脚踏', '电池电压：60V', '标准认证：CCC认证', '电池能否拆卸：不可拆卸', '理论续航：61-80km', '款式：两轮', '上市时间：2019年秋季']",10119325,评价0,4.5,https://mall.jd.com/index-10119325.html
2019-12-23,54524319550,【新品】雅迪锐致60V电摩资质黑色电动轻便摩托车常规版黑色,4299,易联佰汇旗舰店,https://item.jd.com/54524319550.html,"['商品名称：【新品】雅迪锐致60V电摩资质黑色电动轻便摩托车常规版黑色', '商品编号：54524319550', '店铺：', '商品毛重：65.0kg', '货号：pGsjYin5', '款式：其它', '车型：其它', '额定功率：501-1000W', '电池能否拆卸：可拆卸', '电池容量：11-20AH', '理论续航：41-60km', '电池类型：其它', '上市时间：2019年秋季', '电池电压：60V', '变速档位：2速/内二速', '适用人群：女士', '重量：31-40kg', '轮圈尺寸：6英寸', '是否可折叠：可折叠', '是否支持脚踏：支持脚踏']",753850,评价2,3.5,https://mall.jd.com/index-753850.html
2019-12-23,56081253024,雅迪（yadea）新款米彩电动车20AH时尚小龟王代步车电动轻便摩托车自行车电瓶车雪珠白,3299,雅迪骋迈专卖店,https://item.jd.com/56081253024.html,"['商品名称：雅迪（yadea）新款米彩电动车20AH时尚小龟王代步车电动轻便摩托车自行车电瓶车雪珠白', '商品编号：56081253024', '店铺：', '商品毛重：92.0kg', '货号：米彩', '款式：两轮', '额定功率：501-1000W', '电池能否拆卸：不可拆卸', '轮圈尺寸：10英寸', '车型：电动摩托车', '电池类型：铅酸电池', '理论续航：61-80km', '电池电压：60V', '变速档位：单速', '标准认证：CCC认证', '适用人群：通用', '电池容量：11-20AH', '是否可折叠：不可折叠', '是否支持脚踏：不支持脚踏']",945661,评价7,3.5,https://mall.jd.com/index-945661.html
2019-12-23,59130557571,【以旧换新/门店发货】雅迪（yadea）新款豪战电动车60V豪华电摩时尚代步轻便电瓶车加长版黑色,3199,雅迪官方旗舰店,https://item.jd.com/59130557571.html,"['商品名称：【以旧换新/门店发货】雅迪（yadea）新款豪战电动车60V豪华电摩时尚代步轻便电瓶车加长版黑色', '商品编号：59130557571', '店铺：', '商品毛重：93.0kg', '货号：豪战加长版', '重量：55kg以上', '电池能否拆卸：不可拆卸', '款式：两轮', '电池类型：铅酸电池', '车型：电动摩托车', '理论续航：61-80km', '变速档位：2速/内二速', '是否可折叠：不可折叠', '电池电压：60V', '适用人群：通用', '是否支持脚踏：不支持脚踏']",943745,评价0,3.0,https://mall.jd.com/index-943745.html
2019-12-23,41977136194,雅迪（yadea）电动轻便摩托车自行车成人男女式时尚踏板车小龟王代步电瓶车新锐致雪珠白,3999,雅迪盛世专卖店,https://item.jd.com/41977136194.html,"['商品名称：雅迪（yadea）电动轻便摩托车自行车成人男女式时尚踏板车小龟王代步电瓶车新锐致雪珠白', '商品编号：41977136194', '店铺：', '商品毛重：65.0kg', '商品产地：中国大陆', '货号：锐致', '款式：两轮', '车型：电动摩托车', '额定功率：501-1000W', '电池能否拆卸：不可拆卸', '电池容量：11-20AH', '理论续航：41-60km', '电池类型：铅酸电池', '适用人群：通用', '电池电压：60V', '变速档位：其它', '标准认证：CCC认证', '重量：55kg以上', '轮圈尺寸：14英寸', '是否可折叠：不可折叠', '是否支持脚踏：不支持脚踏']",947829,评价3,4.9,https://mall.jd.com/index-947829.html
2019-12-23,41641590756,雅迪（yadea）电动摩托车成人男女式踏板车时尚豪华款代步电瓶车新款莱客皎月白60V,4799,雅迪骋迈专卖店,https://item.jd.com/41641590756.html,"['商品名称：雅迪（yadea）电动摩托车成人男女式踏板车时尚豪华款代步电瓶车新款莱客皎月白60V', '商品编号：41641590756', '店铺：', '商品毛重：95.0kg', '商品产地：中国大陆', '货号：莱客', '款式：两轮', '额定功率：501-1000W', '电池能否拆卸：不可拆卸', '轮圈尺寸：10英寸', '车型：电动摩托车', '电池类型：铅酸电池', '理论续航：41-60km', '电池电压：60V', '变速档位：其它', '标准认证：CE认证', '适用人群：通用', '电池容量：11-20AH', '是否可折叠：不可折叠', '是否支持脚踏：不支持脚踏']",945661,评价70+,3.5,https://mall.jd.com/index-945661.html
2019-12-23,58747125246,【以旧换新/门店发货】雅迪yadea新款E2石墨烯高能版电动车时尚电动轻便摩托车都市灰,4399,雅迪官方旗舰店,https://item.jd.com/58747125246.html,"['商品名称：【以旧换新/门店发货】雅迪yadea新款E2石墨烯高能版电动车时尚电动轻便摩托车都市灰', '商品编号：58747125246', '店铺：', '商品毛重：90.0kg', '货号：E2', '重量：55kg以上', '电池能否拆卸：不可拆卸', '款式：两轮', '电池类型：铅酸电池', '车型：电动摩托车', '理论续航：61-80km', '变速档位：2速/内二速', '是否可折叠：不可折叠', '电池电压：60V', '适用人群：通用', '是否支持脚踏：不支持脚踏']",943745,评价0,3.0,https://mall.jd.com/index-943745.html
2019-12-23,49134451815,雅迪（yadea）电动摩托自行车成人男女电动车时尚踏板电瓶车新款小龟王代步车电动自行车欧迪白色,3899,雅迪盛世专卖店,https://item.jd.com/49134451815.html,"['商品名称：雅迪（yadea）电动摩托自行车成人男女电动车时尚踏板电瓶车新款小龟王代步车电动自行车欧迪白色', '商品编号：49134451815', '店铺：', '商品毛重：65.0kg', '货号：YD1200DT-10B', '款式：两轮', '额定功率：501-1000W', '电池能否拆卸：不可拆卸', '轮圈尺寸：10英寸', '车型：电动摩托车', '电池类型：铅酸电池', '理论续航：41-60km', '重量：55kg以上', '变速档位：其它', '电池电压：60V', '适用人群：通用', '电池容量：11-20AH', '是否可折叠：不可折叠', '是否支持脚踏：不支持脚踏']",947829,评价3,4.9,https://mall.jd.com/index-947829.html
2019-12-23,59265600390,雅迪（yadea）新款欧迪电动车20AH时尚小龟王代步车电动摩托车黑色,3699,雅迪行电专卖店,https://item.jd.com/59265600390.html,"['商品名称：雅迪（yadea）新款欧迪电动车20AH时尚小龟王代步车电动摩托车黑色', '商品编号：59265600390', '店铺：', '商品毛重：45.0kg', '商品产地：中国大陆', '货号：oudi', '重量：55kg以上', '车型：电动摩托车', '轮圈尺寸：10英寸', '变速档位：单速', '是否可折叠：不可折叠', '额定功率：501-1000W', '电池容量：11-20AH', '维修方式：非上门维修', '电池类型：铅酸电池', '适用人群：通用', '是否支持脚踏：不支持脚踏', '电池电压：60V', '标准认证：CCC认证', '电池能否拆卸：不可拆卸', '理论续航：41-60km', '款式：两轮', '上市时间：2018年秋季']",10119325,评价0,4.5,https://mall.jd.com/index-10119325.html
2019-12-23,55247812171,【新品】雅迪（yadea）电动车尚彩电瓶车成人男女代步车国标电动电瓶车白色,3309,易联佰汇旗舰店,https://item.jd.com/55247812171.html,"['商品名称：【新品】雅迪（yadea）电动车尚彩电瓶车成人男女代步车国标电动电瓶车白色', '商品编号：55247812171', '店铺：', '商品毛重：1.0kg', '货号：6asGP7QP', '款式：其它', '电池能否拆卸：可拆卸', '轮圈尺寸：其它', '车型：其它', '电池类型：其它', '理论续航：10-20km', '重量：10-20kg', '变速档位：其它', '电池电压：36V', '是否支持脚踏：支持脚踏', '是否可折叠：可折叠', '适用人群：女士', '上市时间：2019年秋季']",753850,评价0,3.5,https://mall.jd.com/index-753850.html
2019-12-23,58859221193,雅迪（yadea）电动车GT3新国标电动自行车折叠小型20A锂电池代驾电动车黑色,3299,雅迪巴途专卖店,https://item.jd.com/58859221193.html,"['商品名称：雅迪（yadea）电动车GT3新国标电动自行车折叠小型20A锂电池代驾电动车黑色', '商品编号：58859221193', '店铺：', '商品毛重：26.0kg', '货号：GT3', '重量：21-30kg', '额定功率：251-500W', '电池能否拆卸：可拆卸', '款式：两轮', '电池类型：锂电池', '车型：折叠电动车', '理论续航：80km以上', '电池电压：48V', '变速档位：单速', '是否可折叠：可折叠', '适用人群：通用', '是否支持脚踏：支持脚踏']",10096854,评价0,3.0,https://mall.jd.com/index-10096854.html
2019-12-23,59263878192,雅迪（yadea）电动自行车成人男女超轻便携迷你小型助力代步电瓶车油光橙,2699,雅迪行电专卖店,https://item.jd.com/59263878192.html,"['商品名称：雅迪（yadea）电动自行车成人男女超轻便携迷你小型助力代步电瓶车油光橙', '商品编号：59263878192', '店铺：', '商品毛重：40.0kg', '商品产地：中国大陆', '货号：suyue', '重量：40-55kg', '车型：电动自行车', '轮圈尺寸：其它', '变速档位：单速', '是否可折叠：不可折叠', '额定功率：251-500W', '电池容量：11-20AH', '维修方式：非上门维修', '电池类型：铅酸电池', '适用人群：通用', '是否支持脚踏：不支持脚踏', '电池电压：48V', '标准认证：CCC认证', '电池能否拆卸：不可拆卸', '理论续航：31-40km', '款式：两轮', '上市时间：2019年夏季']",10119325,评价0,4.5,https://mall.jd.com/index-10119325.html
2019-12-23,54524293753,【新品】雅迪新款欧迪60V20AH时尚小龟王代步车电动摩托车白色黑色,3999,易联佰汇旗舰店,https://item.jd.com/54524293753.html,"['商品名称：【新品】雅迪新款欧迪60V20AH时尚小龟王代步车电动摩托车白色黑色', '商品编号：54524293753', '店铺：', '商品毛重：65.0kg', '货号：RptzrGKh', '款式：其它', '车型：其它', '额定功率：1001-1500W', '电池能否拆卸：可拆卸', '电池容量：21-30AH', '理论续航：61-80km', '电池类型：其它', '上市时间：2019年秋季', '电池电压：60V', '变速档位：22速，33速', '适用人群：女士', '重量：31-40kg', '轮圈尺寸：6.5英寸', '是否可折叠：可折叠', '是否支持脚踏：支持脚踏']",753850,评价0,3.5,https://mall.jd.com/index-753850.html
2019-12-23,58851856638,雅迪（yadea）电动车F3锂电池折叠款电动自行车新国标电动车小型代驾电瓶车黑色,2799,雅迪巴途专卖店,https://item.jd.com/58851856638.html,"['商品名称：雅迪（yadea）电动车F3锂电池折叠款电动自行车新国标电动车小型代驾电瓶车黑色', '商品编号：58851856638', '店铺：', '商品毛重：25.0kg', '货号：F3', '重量：21-30kg', '额定功率：250W及以下', '电池能否拆卸：可拆卸', '款式：两轮', '电池类型：锂电池', '车型：折叠电动车', '理论续航：80km以上', '电池电压：48V', '变速档位：单速', '是否可折叠：可折叠', '适用人群：通用', '是否支持脚踏：支持脚踏']",10096854,评价0,3.0,https://mall.jd.com/index-10096854.html
2019-12-23,58833345497,【以旧换新/门店发货】雅迪（yadea）新款莱客电动车20AH时尚代步车电动轻便摩托车白色,4199,雅迪官方旗舰店,https://item.jd.com/58833345497.html,"['商品名称：【以旧换新/门店发货】雅迪（yadea）新款莱客电动车20AH时尚代步车电动轻便摩托车白色', '商品编号：58833345497', '店铺：', '商品毛重：95.0kg', '货号：莱客', '重量：55kg以上', '电池能否拆卸：不可拆卸', '款式：两轮', '电池类型：铅酸电池', '车型：电动摩托车', '理论续航：61-80km', '变速档位：2速/内二速', '是否可折叠：不可折叠', '电池电压：60V', '适用人群：通用', '是否支持脚踏：不支持脚踏']",943745,评价0,3.0,https://mall.jd.com/index-943745.html
2019-12-23,55101235002,雅迪折叠电动车电动自行车迷你滑板车亲子成人外卖电瓶车哈雷摩托车代驾电单车新国标小豆豆-白色,3099,雅迪格莱普专卖店,https://item.jd.com/55101235002.html,"['商品名称：雅迪折叠电动车电动自行车迷你滑板车亲子成人外卖电瓶车哈雷摩托车代驾电单车新国标小豆豆-白色', '商品编号：55101235002', '店铺：', '商品毛重：26.5kg', '商品产地：中国大陆', '货号：小豆豆', '重量：21-30kg', '电池能否拆卸：不可拆卸', '款式：两轮', '车型：电动自行车', '电池类型：锂电池', '理论续航：41-60km', '是否可折叠：可折叠', '电池电压：48V', '标准认证：CCC认证', '变速档位：其它', '适用人群：通用', '是否支持脚踏：支持脚踏']",10062914,评价1,4.0,https://mall.jd.com/index-10062914.html
2019-12-23,54524279895,【新品】雅迪豪战加长版新款豪战20AH时尚代步车电动轻便摩托车黑色黑色,3899,易联佰汇旗舰店,https://item.jd.com/54524279895.html,"['商品名称：【新品】雅迪豪战加长版新款豪战20AH时尚代步车电动轻便摩托车黑色黑色', '商品编号：54524279895', '店铺：', '商品毛重：100.0kg', '货号：fh2FGfXn', '款式：其它', '车型：其它', '额定功率：1001-1500W', '电池能否拆卸：可拆卸', '电池容量：21-30AH', '理论续航：10-20km', '电池类型：其它', '上市时间：2019年秋季', '电池电压：12V', '变速档位：20速，30速', '适用人群：女士', '重量：40-55kg', '轮圈尺寸：8英寸', '是否可折叠：可折叠', '是否支持脚踏：支持脚踏']",753850,评价1,3.5,https://mall.jd.com/index-753850.html
2019-12-23,58832558644,雅迪（yadea）电动车60V20AE1新国标电动摩托车男女电摩电瓶踏板车代步车钛灰色,3799,雅迪巴途专卖店,https://item.jd.com/58832558644.html,"['商品名称：雅迪（yadea）电动车60V20AE1新国标电动摩托车男女电摩电瓶踏板车代步车钛灰色', '商品编号：58832558644', '店铺：', '商品毛重：91.0kg', '商品产地：中国大陆', '货号：E1', '重量：55kg以上', '电池能否拆卸：不可拆卸', '轮圈尺寸：10英寸', '款式：两轮', '电池类型：铅酸电池', '车型：电动摩托车', '理论续航：41-60km', '电池电压：60V', '变速档位：其它', '是否可折叠：不可折叠', '适用人群：通用', '是否支持脚踏：不支持脚踏']",10096854,评价1,3.0,https://mall.jd.com/index-10096854.html
2019-12-23,58575141752,雅迪（yadea）新款锐嘉电动车60V时尚电瓶车成人代步电动轻便摩托车60V20A黑色,3999,雅迪昊玥专卖店,https://item.jd.com/58575141752.html,"['商品名称：雅迪（yadea）新款锐嘉电动车60V时尚电瓶车成人代步电动轻便摩托车60V20A黑色', '商品编号：58575141752', '店铺：', '商品毛重：97.0kg', '商品产地：中国大陆', '货号：锐嘉', '重量：55kg以上', '款式：两轮', '电池能否拆卸：不可拆卸', '车型：电动摩托车', '理论续航：41-60km', '电池类型：铅酸电池', '是否支持脚踏：不支持脚踏', '电池电压：60V', '变速档位：2速/内二速，其它', '标准认证：CE认证', '是否可折叠：不可折叠', '适用人群：通用', '上市时间：2019年冬季']",10090314,评价1,4.0,https://mall.jd.com/index-10090314.html
2019-12-23,54524307917,【新品】雅迪yadea新款E3国标版时尚轻摩小龟王电动轻便摩托车钛灰,4099,易联佰汇旗舰店,https://item.jd.com/54524307917.html,"['商品名称：【新品】雅迪yadea新款E3国标版时尚轻摩小龟王电动轻便摩托车钛灰', '商品编号：54524307917', '店铺：', '商品毛重：91.0kg', '货号：5YhYNi4W', '款式：其它', '车型：其它', '额定功率：251-500W', '电池能否拆卸：可拆卸', '电池容量：21-30AH', '理论续航：41-60km，61-80km', '电池类型：其它', '上市时间：2019年秋季', '电池电压：12V', '变速档位：其它', '适用人群：女士', '重量：21-30kg', '轮圈尺寸：5.5英寸', '是否可折叠：可折叠', '是否支持脚踏：支持脚踏']",753850,评价1,3.5,https://mall.jd.com/index-753850.html
2019-12-23,58937467384,雅迪（yadea）电动车60V20A欧迪新国标电动摩托车男女电摩电瓶踏板车代步车黑色,3899,雅迪巴途专卖店,https://item.jd.com/58937467384.html,"['商品名称：雅迪（yadea）电动车60V20A欧迪新国标电动摩托车男女电摩电瓶踏板车代步车黑色', '商品编号：58937467384', '店铺：', '商品毛重：65.0kg', '货号：欧迪', '重量：40-55kg', '电池能否拆卸：不可拆卸', '轮圈尺寸：10英寸', '款式：两轮', '电池类型：铅酸电池', '车型：电动自行车', '理论续航：41-60km', '电池电压：60V', '变速档位：33速', '是否可折叠：不可折叠', '适用人群：通用', '是否支持脚踏：不支持脚踏']",10096854,评价0,3.0,https://mall.jd.com/index-10096854.html
2019-12-23,58946688784,雅迪（yadea）电动车60V20A锐致新国标电动摩托车男女电摩电瓶踏板车代步车白色,3999,雅迪巴途专卖店,https://item.jd.com/58946688784.html,"['商品名称：雅迪（yadea）电动车60V20A锐致新国标电动摩托车男女电摩电瓶踏板车代步车白色', '商品编号：58946688784', '店铺：', '商品毛重：65.0kg', '货号：锐致', '重量：55kg以上', '电池能否拆卸：不可拆卸', '款式：两轮', '电池类型：铅酸电池', '车型：电动摩托车', '理论续航：41-60km', '变速档位：其它', '是否可折叠：不可折叠', '电池电压：60V', '适用人群：通用', '是否支持脚踏：不支持脚踏']",10096854,评价0,3.0,https://mall.jd.com/index-10096854.html
2019-12-23,58912200552,雅迪（yadea）电动车60V20A莱客新国标电动摩托车男女电摩电瓶踏板车代步车白色,4099,雅迪巴途专卖店,https://item.jd.com/58912200552.html,"['商品名称：雅迪（yadea）电动车60V20A莱客新国标电动摩托车男女电摩电瓶踏板车代步车白色', '商品编号：58912200552', '店铺：', '商品毛重：95.0kg', '货号：莱客', '重量：55kg以上', '电池能否拆卸：不可拆卸', '款式：两轮', '电池类型：铅酸电池', '车型：电动摩托车', '理论续航：41-60km', '变速档位：其它', '是否可折叠：不可折叠', '电池电压：60V', '适用人群：通用', '是否支持脚踏：不支持脚踏']",10096854,评价0,3.0,https://mall.jd.com/index-10096854.html
2019-12-23,59269547748,雅迪（yadea）电动自行车成人男女式小型轻便踏板电瓶代步车新48V红色,2699,雅迪行电专卖店,https://item.jd.com/59269547748.html,"['商品名称：雅迪（yadea）电动自行车成人男女式小型轻便踏板电瓶代步车新48V红色', '商品编号：59269547748', '店铺：', '商品毛重：40.0kg', '商品产地：中国大陆', '货号：shangfei', '重量：31-40kg', '车型：电动自行车', '轮圈尺寸：其它', '变速档位：单速', '是否可折叠：不可折叠', '额定功率：251-500W', '电池容量：11-20AH', '维修方式：非上门维修', '电池类型：铅酸电池', '适用人群：通用', '是否支持脚踏：支持脚踏', '电池电压：48V', '标准认证：CCC认证', '电池能否拆卸：不可拆卸', '理论续航：31-40km', '款式：两轮', '上市时间：2019年春季']",10119325,评价0,4.5,https://mall.jd.com/index-10119325.html
2019-12-23,59269159316,雅迪（yadea）折叠电动自行车锂电成人男女超轻便携迷你小型助力代驾代步电瓶车F3家庭版白色带宝宝椅,3599,雅迪行电专卖店,https://item.jd.com/59269159316.html,"['商品名称：雅迪（yadea）折叠电动自行车锂电成人男女超轻便携迷你小型助力代驾代步电瓶车F3家庭版白色带宝宝椅', '商品编号：59269159316', '店铺：', '商品毛重：26.0kg', '货号：xiaodoudou', '重量：21-30kg', '车型：电动自行车', '轮圈尺寸：其它', '理论续航：31-40km', '是否可折叠：不可折叠', '额定功率：251-500W', '电池容量：11-20AH', '电池类型：锂电池', '维修方式：非上门维修', '变速档位：单速', '电池电压：48V', '标准认证：CCC认证', '款式：两轮', '电池能否拆卸：不可拆卸', '适用人群：通用', '是否支持脚踏：支持脚踏']",10119325,评价0,4.5,https://mall.jd.com/index-10119325.html
2019-12-23,58942082138,雅迪（yadea）电动车60V20A锐嘉新国标电动摩托车男女电摩电瓶踏板车代步车白色,3799,雅迪巴途专卖店,https://item.jd.com/58942082138.html,"['商品名称：雅迪（yadea）电动车60V20A锐嘉新国标电动摩托车男女电摩电瓶踏板车代步车白色', '商品编号：58942082138', '店铺：', '商品毛重：97.0kg', '货号：锐嘉', '重量：40-55kg', '电池能否拆卸：不可拆卸', '款式：两轮', '电池类型：铅酸电池', '车型：电动摩托车', '理论续航：41-60km', '变速档位：其它', '是否可折叠：不可折叠', '电池电压：60V', '适用人群：通用', '是否支持脚踏：不支持脚踏']",10096854,评价0,3.0,https://mall.jd.com/index-10096854.html
2019-12-23,54563304818,【新品】雅迪电动车F3第三代锂电池助力便携电动迷你男女代驾折叠自行车F3白天鹅48V14A助力续航约100KM48V,3099,易联佰汇旗舰店,https://item.jd.com/54563304818.html,"['商品名称：【新品】雅迪电动车F3第三代锂电池助力便携电动迷你男女代驾折叠自行车F3白天鹅48V14A助力续航约100KM48V', '商品编号：54563304818', '店铺：', '商品毛重：1.0kg', '货号：YWW2NMa7', '款式：其它', '电池能否拆卸：可拆卸', '轮圈尺寸：14英寸', '车型：电动自行车', '电池类型：锂电池', '理论续航：10-20km', '重量：10kg以下', '变速档位：其它', '电池电压：48V', '是否支持脚踏：支持脚踏', '是否可折叠：可折叠', '适用人群：男士', '上市时间：2019年秋季']",753850,评价0,3.5,https://mall.jd.com/index-753850.html
2019-12-23,59717498921,雅迪（yadea）电动车60V20AE2新国标电动摩托车男女电摩电瓶踏板车代步车石墨烯电池黄色,4199,雅迪巴途专卖店,https://item.jd.com/59717498921.html,"['商品名称：雅迪（yadea）电动车60V20AE2新国标电动摩托车男女电摩电瓶踏板车代步车石墨烯电池黄色', '商品编号：59717498921', '店铺：', '商品毛重：90.0kg', '商品产地：中国大陆', '货号：E2', '重量：55kg以上', '电池能否拆卸：不可拆卸', '款式：两轮', '电池类型：铅酸电池', '车型：电动摩托车', '理论续航：61-80km', '变速档位：2速/内二速', '是否可折叠：不可折叠', '电池电压：60V', '适用人群：通用', '是否支持脚踏：不支持脚踏']",10096854,评价1,3.0,https://mall.jd.com/index-10096854.html
2019-12-23,58567254149,雅迪（yadea）新款锐嘉电动车60V电瓶车成人代步电动轻便摩托车黑色,4099,雅迪骋迈专卖店,https://item.jd.com/58567254149.html,"['商品名称：雅迪（yadea）新款锐嘉电动车60V电瓶车成人代步电动轻便摩托车黑色', '商品编号：58567254149', '店铺：', '商品毛重：97.0kg', '货号：锐嘉', '电池能否拆卸：不可拆卸', '款式：两轮', '电池类型：铅酸电池', '车型：电动摩托车', '理论续航：41-60km', '变速档位：2速/内二速', '标准认证：CE认证', '电池电压：60V', '是否可折叠：不可折叠', '适用人群：通用', '是否支持脚踏：不支持脚踏']",945661,评价1,3.5,https://mall.jd.com/index-945661.html
2019-12-23,55338126430,雅迪（yadea）折叠电动自行车锂电成人男女迷你小型超轻便携亲子助力代步电瓶车新款F3家庭版无座椅-红色,2999,雅迪晖涓专卖店,https://item.jd.com/55338126430.html,"['商品名称：雅迪（yadea）折叠电动自行车锂电成人男女迷你小型超轻便携亲子助力代步电瓶车新款F3家庭版无座椅-红色', '商品编号：55338126430', '店铺：', '商品毛重：25.0kg', '货号：小豆豆', '重量：21-30kg', '电池能否拆卸：不可拆卸', '款式：两轮', '电池类型：锂电池', '车型：电动自行车', '理论续航：21-30km', '变速档位：单速', '是否可折叠：不可折叠', '电池电压：48V', '适用人群：通用', '是否支持脚踏：支持脚踏']",605340,评价1,4.5,https://mall.jd.com/index-605340.html
