add_time,prod_id,prod_name,prod_price,prod_store,prod_url,shop_list,store_id,store_rates,store_score,store_url
2019-12-23,61775535135,,7737,小洲台运动专营店,https://item.jd.com/61775535135.html,"['商品名称：电动车小刀艾玛牌同款载重电动车60v72v96v拉货电瓶车电摩外卖路霸大力神长跑时尚休闲新款大气娱乐⑨平板96v32A含电池充电器72V及以上', '商品编号：61775535135', '店铺：', '商品毛重：1.0kg', '货号：jZX3bW7N', '款式：其它', '额定功率：250W及以下', '电池能否拆卸：可拆卸', '轮圈尺寸：12英寸', '车型：其它', '电池类型：其它', '理论续航：10-20km', '上市时间：2019年夏季', '变速档位：单速', '电池电压：72V', '适用人群：老年', '电池容量：10AH及以下', '是否可折叠：不可折叠', '是否支持脚踏：支持脚踏']",10130255,评价0,3.5,https://mall.jd.com/index-10130255.html
2019-12-23,60793162085,,6990,小洲台运动专营店,https://item.jd.com/60793162085.html,"['商品名称：电动车小刀艾玛牌同款电动车新款长跑电动车电瓶车双人踏板车电动摩托车72v女外卖车威72V20AH续航85公里', '商品编号：60793162085', '店铺：', '商品毛重：300.00g', '商品产地：中国大陆', '货号：bGrk52ZY', '电池能否拆卸：不可拆卸', '款式：其它', '车型：电动摩托车', '电池类型：锂电池', '理论续航：10-20km', '重量：10-20kg', '电池电压：12V', '是否可折叠：不可折叠', '是否支持脚踏：支持脚踏', '变速档位：20速', '适用人群：女士', '上市时间：2019年冬季']",10130255,评价0,3.5,https://mall.jd.com/index-10130255.html
2019-12-23,61775551580,,3608,小洲台运动专营店,https://item.jd.com/61775551580.html,"['商品名称：电动车小刀艾玛牌同款外卖电动车外卖电动送餐车长续航72V电动电瓶车踏板助力车标配版72V35A空车不含电池72V及以上', '商品编号：61775551580', '店铺：', '商品毛重：300.00g', '商品产地：中国大陆', '货号：8xKcdMEB', '款式：其它', '车型：其它', '额定功率：3000W以上', '电池能否拆卸：可拆卸', '电池容量：50AH以上', '理论续航：10-20km，21-30km，31-40km', '电池类型：其它', '上市时间：2019年夏季', '电池电压：72V', '变速档位：7速，10速，12速，14速，16速，18速，20速，21速，22速，24速，27速，30速', '适用人群：老年', '重量：10-20kg', '轮圈尺寸：其它', '是否可折叠：可折叠', '是否支持脚踏：不支持脚踏']",10130255,评价0,3.5,https://mall.jd.com/index-10130255.html
2019-12-23,61775410080,,3724,小洲台运动专营店,https://item.jd.com/61775410080.html,"['商品名称：电动车小刀艾玛牌同款小电动车迷你电动自行车女性小型锂电瓶车电单车轻便子折叠代步粉色48V8A续航约30公里', '商品编号：61775410080', '店铺：', '商品毛重：1.0kg', '货号：fzB478ce', '重量：21-30kg', '车型：电动自行车', '轮圈尺寸：其它', '变速档位：其它', '是否可折叠：可折叠', '额定功率：251-500W', '电池容量：11-20AH', '电池类型：锂电池', '上市时间：2019年秋季', '理论续航：31-40km', '电池电压：48V', '标准认证：CCC认证', '款式：两轮', '电池能否拆卸：不可拆卸', '适用人群：女士', '是否支持脚踏：不支持脚踏']",10130255,评价0,3.5,https://mall.jd.com/index-10130255.html
2019-12-23,61775635992,,2424,小洲台运动专营店,https://item.jd.com/61775635992.html,"['商品名称：电动车小刀艾玛牌同款款电动车电动自行车48v小型电瓶车代步男女锂电电动车代步车货车时尚大气实用配14A载能电池续航65公里【玫瑰金】48V', '商品编号：61775635992', '店铺：', '商品毛重：1.0kg', '货号：S8yMx7sQ', '款式：两轮', '车型：电动自行车', '额定功率：501-1000W', '电池能否拆卸：可拆卸', '电池容量：11-20AH', '理论续航：10-20km，21-30km，31-40km', '电池类型：锂电池，铅酸电池，其它', '上市时间：2019年夏季', '电池电压：48V', '变速档位：其它', '适用人群：通用', '重量：31-40kg', '轮圈尺寸：其它', '是否可折叠：不可折叠', '是否支持脚踏：不支持脚踏']",10130255,评价0,3.5,https://mall.jd.com/index-10130255.html
2019-12-23,61775438308,,6068,小洲台运动专营店,https://item.jd.com/61775438308.html,"['商品名称：电动车小刀艾玛牌同款电动车72v新款小猴子m3电动车高速72V96V电摩托车m5小怪兽电瓶车跑车男舒适版72V1200W空车72V及以上', '商品编号：61775438308', '店铺：', '商品毛重：100.00g', '货号：eFjHpQbz', '款式：其它', '车型：电动摩托车', '额定功率：3000W以上', '电池能否拆卸：可拆卸', '电池容量：50AH以上', '理论续航：10km以下，10-20km，21-30km', '电池类型：铅酸电池', '上市时间：2019年冬季', '电池电压：12V，24V，36V，48V，60V，72V，96V', '变速档位：7速，10速，12速，20速，22速，27速，30速', '适用人群：通用', '重量：10-20kg', '轮圈尺寸：29英寸', '是否可折叠：可折叠', '是否支持脚踏：支持脚踏']",10130255,评价0,3.5,https://mall.jd.com/index-10130255.html
2019-12-23,61769983982,,1701,小洲台运动专营店,https://item.jd.com/61769983982.html,"['商品名称：电动车小刀艾玛牌同款锂电电动车自行车48V新款电动车电动自行车男女性电瓶车小型锂电代步车关注+加购款裸车不含电池及下单请备注颜色48V', '商品编号：61769983982', '店铺：', '商品毛重：1.0kg', '货号：twbHJish', '电池能否拆卸：可拆卸', '轮圈尺寸：其它', '款式：其它', '电池类型：其它', '车型：其它', '理论续航：10km以下', '电池电压：48V', '变速档位：其它', '是否可折叠：不可折叠', '上市时间：2019年冬季', '适用人群：男士', '是否支持脚踏：不支持脚踏']",10130255,评价0,3.5,https://mall.jd.com/index-10130255.html
2019-12-23,61775568467,,2332,小洲台运动专营店,https://item.jd.com/61775568467.html,"['商品名称：电动车小刀艾玛牌同款电单车新款电动车48V电动自行车48V代步踏板小型男女电瓶车优雅白-配威/12A电池65公里48V', '商品编号：61775568467', '店铺：', '商品毛重：300.00g', '货号：2tKYr63P', '款式：其它', '电池能否拆卸：可拆卸', '轮圈尺寸：14英寸', '车型：电动自行车', '电池类型：锂电池', '理论续航：10-20km', '重量：10kg以下', '变速档位：20速', '电池电压：48V', '是否支持脚踏：支持脚踏', '是否可折叠：不可折叠', '适用人群：通用', '上市时间：2019年夏季']",10130255,评价0,3.5,https://mall.jd.com/index-10130255.html
2019-12-23,60793169395,,4611,小洲台运动专营店,https://item.jd.com/60793169395.html,"['商品名称：电动车小刀艾玛牌同款外卖电动车外卖电瓶车电动车长跑双人续航大功率两轮电动车摩托外卖车标配版72V35A裸车不带电池和充电器', '商品编号：60793169395', '店铺：', '商品毛重：300.00g', '商品产地：中国大陆', '货号：wY3yS8iQ', '电池能否拆卸：不可拆卸', '款式：两轮', '车型：其它', '电池类型：锂电池', '理论续航：10-20km', '重量：10-20kg', '电池电压：12V', '是否可折叠：不可折叠', '是否支持脚踏：支持脚踏', '变速档位：6速', '适用人群：通用', '上市时间：2019年冬季']",10130255,评价0,3.5,https://mall.jd.com/index-10130255.html
2019-12-23,61775603831,,5759,小洲台运动专营店,https://item.jd.com/61775603831.html,"['商品名称：电动车小刀艾玛牌同款电动车72V电瓶车电摩60V踏板车双人男代步电动车套餐四顶配2KW72v威电池72V及以上', '商品编号：61775603831', '店铺：', '商品毛重：300.00g', '货号：kGpYc8sB', '电池能否拆卸：不可拆卸', '轮圈尺寸：其它', '款式：其它', '电池类型：锂电池', '车型：电动摩托车', '理论续航：10-20km', '电池电压：60V', '变速档位：6速', '是否可折叠：不可折叠', '上市时间：2019年夏季', '适用人群：男士', '是否支持脚踏：不支持脚踏']",10130255,评价0,3.5,https://mall.jd.com/index-10130255.html
2019-12-23,60792785697,,2909,小洲台运动专营店,https://item.jd.com/60792785697.html,"['商品名称：电动车小刀艾玛牌同款宠物小型折叠电动自行车便携小型三轮轻子男女迷你电瓶代步驾滑板48V外卖车嘟嘟裸车无电池无充电器颜色备注', '商品编号：60792785697', '店铺：', '商品毛重：300.00g', '商品产地：中国大陆', '货号：DzwnpEbj', '款式：其它', '电池能否拆卸：可拆卸', '轮圈尺寸：5.5英寸', '车型：其它', '电池类型：其它', '理论续航：10-20km', '重量：10-20kg', '变速档位：其它', '电池电压：48V', '是否支持脚踏：不支持脚踏', '是否可折叠：可折叠', '适用人群：男士', '上市时间：2019年秋季']",10130255,评价0,3.5,https://mall.jd.com/index-10130255.html
2019-12-23,61775638200,,3815,小洲台运动专营店,https://item.jd.com/61775638200.html,"['商品名称：电动车小刀艾玛牌同款电动车72v60v踏板电摩长跑外卖取出电瓶充电豪华款空车不含电池和充电器72V及以上', '商品编号：61775638200', '店铺：', '商品毛重：300.00g', '商品产地：中国大陆', '货号：CAw7z2sS', '款式：其它', '车型：电动摩托车', '额定功率：3000W以上', '电池能否拆卸：可拆卸', '电池容量：50AH以上', '理论续航：10-20km', '电池类型：其它', '上市时间：2019年夏季', '电池电压：72V', '变速档位：6速，7速，10速，12速，14速，16速，18速，20速，21速，22速，24速，27速，30速', '适用人群：老年', '重量：10-20kg', '轮圈尺寸：其它', '是否可折叠：可折叠', '是否支持脚踏：不支持脚踏']",10130255,评价0,3.5,https://mall.jd.com/index-10130255.html
2019-12-23,61769960082,,2145,小洲台运动专营店,https://item.jd.com/61769960082.html,"['商品名称：电动车小刀艾玛牌同款锂电电动车自行车新标折叠电动自行车锂电池助力车小型代驾电瓶电动车宝关注+加购款48V铝合金轮版/真空胎/前后减震约40公里48V', '商品编号：61769960082', '店铺：', '商品毛重：1.0kg', '货号：Bs7GNY2C', '款式：其它', '电池能否拆卸：可拆卸', '轮圈尺寸：其它', '车型：其它', '电池类型：其它', '理论续航：10km以下', '重量：10kg以下', '变速档位：其它', '电池电压：48V', '是否支持脚踏：支持脚踏', '是否可折叠：可折叠', '适用人群：男士', '上市时间：2019年冬季']",10130255,评价0,3.5,https://mall.jd.com/index-10130255.html
2019-12-23,61201772478,,6157,小洲台运动专营店,https://item.jd.com/61201772478.html,"['商品名称：电动车小刀艾玛牌同款女士电瓶车小型折叠新标电动车女性亲子电动自行车子母三人代步车助力电车白色/三座8A纯电约30公里助力约50公里48V', '商品编号：61201772478', '店铺：', '商品毛重：1.0kg', '货号：rRJKiaG5', '电池能否拆卸：可拆卸', '轮圈尺寸：其它', '款式：其它', '电池类型：其它', '车型：其它', '理论续航：10km以下', '电池电压：48V', '变速档位：其它', '是否可折叠：可折叠', '上市时间：2019年冬季', '适用人群：女士', '是否支持脚踏：支持脚踏']",10130255,评价0,3.5,https://mall.jd.com/index-10130255.html
2019-12-23,60792794309,,4345,小洲台运动专营店,https://item.jd.com/60792794309.html,"['商品名称：电动车小刀艾玛牌同款轻便特惠电动三轮车2019年新款时尚情侣休闲电动三轮车接送孩子宝宝车老年豪华版糖果绿裸车不含电池+礼包+质保+木箱发货', '商品编号：60792794309', '店铺：', '商品毛重：300.00g', '商品产地：中国大陆', '货号：FzZ7C3bP', '电池能否拆卸：不可拆卸', '款式：三轮', '车型：电动三轮车', '电池类型：锂电池', '理论续航：61-80km', '重量：10-20kg', '电池电压：48V', '是否可折叠：不可折叠', '是否支持脚踏：支持脚踏', '变速档位：10速', '适用人群：男士', '上市时间：2019年冬季']",10130255,评价0,3.5,https://mall.jd.com/index-10130255.html
2019-12-23,61201277134,,6201,小洲台运动专营店,https://item.jd.com/61201277134.html,"['商品名称：电动车小刀艾玛牌同款电动车外卖专用送餐电动自行车单车双锂电池助力代步电瓶车长跑48V标准版前10A后14A-黑色-外卖版48V', '商品编号：61201277134', '店铺：', '商品毛重：300.00g', '货号：nZCFPzp3', '款式：其它', '电池能否拆卸：可拆卸', '轮圈尺寸：16英寸', '车型：其它', '电池类型：其它', '理论续航：10-20km', '重量：31-40kg', '变速档位：2速/内二速', '电池电压：48V', '是否支持脚踏：不支持脚踏', '是否可折叠：不可折叠', '适用人群：儿童', '上市时间：2019年冬季']",10130255,评价0,3.5,https://mall.jd.com/index-10130255.html
2019-12-23,60792785320,,3169,小洲台运动专营店,https://item.jd.com/60792785320.html,"['商品名称：电动车小刀艾玛牌同款官网接孩子电动小三轮迷你折叠小型男女生代步电瓶车电动三轮车用接送孩子外卖车锂电池白色双人座48V', '商品编号：60792785320', '店铺：', '商品毛重：300.00g', '商品产地：中国大陆', '货号：cHyszNt8', '电池能否拆卸：不可拆卸', '款式：三轮', '车型：电动三轮车', '电池类型：铅酸电池', '理论续航：21-30km', '重量：10-20kg', '电池电压：48V', '是否可折叠：不可折叠', '是否支持脚踏：支持脚踏', '变速档位：10速', '适用人群：男士', '上市时间：2019年冬季']",10130255,评价0,3.5,https://mall.jd.com/index-10130255.html
2019-12-23,61775547567,,1426,小洲台运动专营店,https://item.jd.com/61775547567.html,"['商品名称：电动车小刀艾玛牌同款电动车72vSOCOCU智能踏板电动车电动助力车60V72V男女双人电摩CU3S酷玩版星光银48V', '商品编号：61775547567', '店铺：', '商品毛重：100.00g', '货号：6enR8Wdf', '款式：两轮', '车型：电动摩托车', '额定功率：501-1000W', '电池能否拆卸：不可拆卸', '电池容量：41-50AH', '理论续航：10-20km', '电池类型：锂电池，铅酸电池，其它', '上市时间：2019年冬季', '电池电压：48V', '变速档位：20速，27速，30速', '适用人群：通用', '重量：10-20kg', '轮圈尺寸：27.5英寸', '是否可折叠：不可折叠', '是否支持脚踏：支持脚踏']",10130255,评价0,3.5,https://mall.jd.com/index-10130255.html
2019-12-23,61200721084,,4605,小洲台运动专营店,https://item.jd.com/61200721084.html,"['商品名称：电动车小刀艾玛牌同款迷你小型折叠电动车锂电池电瓶车折叠电动车小型车轻便捷女士亲子滑板VV7白色新标25-30公里48V', '商品编号：61200721084', '店铺：', '商品毛重：1.0kg', '货号：Xk5dEniD', '电池能否拆卸：可拆卸', '轮圈尺寸：其它', '款式：两轮', '电池类型：其它', '车型：其它', '理论续航：80km以上', '电池电压：48V', '变速档位：其它', '是否可折叠：可折叠', '上市时间：2019年冬季', '适用人群：通用', '是否支持脚踏：不支持脚踏']",10130255,评价0,3.5,https://mall.jd.com/index-10130255.html
2019-12-23,61775546700,,3048,小洲台运动专营店,https://item.jd.com/61775546700.html,"['商品名称：电动车小刀艾玛牌同款电动车72v金龟电动车纤手男女60v72v电摩托车踏板电瓶车钻石版裸车无电池无充电器60V', '商品编号：61775546700', '店铺：', '商品毛重：100.00g', '货号：m57wnyJ2', '款式：三轮', '车型：电动摩托车', '额定功率：3000W以上', '电池能否拆卸：可拆卸', '电池容量：50AH以上', '理论续航：10km以下，21-30km', '电池类型：锂电池，铅酸电池，其它', '上市时间：2019年冬季', '电池电压：60V，72V', '变速档位：20速', '适用人群：通用', '重量：10kg以下', '轮圈尺寸：20英寸', '是否可折叠：可折叠', '是否支持脚踏：支持脚踏']",10130255,评价0,3.5,https://mall.jd.com/index-10130255.html
2019-12-23,61775541132,,5101,小洲台运动专营店,https://item.jd.com/61775541132.html,"['商品名称：电动车小刀艾玛牌同款电动车72v环行小酷牛n2小龟都市版1200瓦配20安威电池到货可骑72V及以上', '商品编号：61775541132', '店铺：', '商品毛重：100.00g', '货号：dh3WDxf6', '款式：其它', '车型：电动摩托车', '额定功率：3000W以上', '电池能否拆卸：不可拆卸', '电池容量：50AH以上', '理论续航：10km以下，10-20km，21-30km', '电池类型：锂电池，铅酸电池，其它', '上市时间：2019年冬季', '电池电压：60V，72V', '变速档位：10速，12速，20速，21速，22速，24速', '适用人群：通用', '重量：10-20kg', '轮圈尺寸：29英寸', '是否可折叠：不可折叠', '是否支持脚踏：不支持脚踏']",10130255,评价0,3.5,https://mall.jd.com/index-10130255.html
2019-12-23,60758693687,,6426,小洲台运动专营店,https://item.jd.com/60758693687.html,"['商品名称：电动车小刀艾玛牌同款成人代驾电动车自行车电瓶车亚狄曼锂电折叠迷你滑板车助力车X1旗舰版配20A锂电池续航80公里黑，银，红', '商品编号：60758693687', '店铺：', '商品毛重：1.0kg', '货号：AZSPGbnj', '电池能否拆卸：可拆卸', '款式：其它', '车型：其它', '电池类型：其它', '理论续航：31-40km', '重量：31-40kg', '电池电压：48V', '是否可折叠：可折叠', '是否支持脚踏：不支持脚踏', '变速档位：14速', '适用人群：通用', '上市时间：2019年冬季']",10130255,评价0,3.5,https://mall.jd.com/index-10130255.html
2019-12-23,61775527418,,6690,小洲台运动专营店,https://item.jd.com/61775527418.html,"['商品名称：电动车小刀艾玛牌同款小巴士电动三轮车新款代步车用小型带棚老人电瓶车接送孩子裸车500W不含电池、充电器、电池盒【红色/白48V', '商品编号：61775527418', '店铺：', '商品毛重：300.00g', '货号：6iApFQWN', '电池能否拆卸：不可拆卸', '款式：三轮', '车型：电动三轮车', '电池类型：铅酸电池', '理论续航：21-30km', '重量：10-20kg', '电池电压：48V', '是否可折叠：不可折叠', '是否支持脚踏：不支持脚踏', '变速档位：2速/内二速', '适用人群：男士', '上市时间：2019年夏季']",10130255,评价0,3.5,https://mall.jd.com/index-10130255.html
2019-12-23,61775472652,,3126,小洲台运动专营店,https://item.jd.com/61775472652.html,"['商品名称：电动车小刀艾玛牌同款电瓶车长跑电动车双组72V威电瓶ZD00260v裸车不含电池和充电器', '商品编号：61775472652', '店铺：', '商品毛重：1.0kg', '货号：rWTQy3tG', '款式：其它', '额定功率：250W及以下', '电池能否拆卸：可拆卸', '轮圈尺寸：12英寸', '车型：其它', '电池类型：铅酸电池', '理论续航：10-20km', '上市时间：2019年冬季', '变速档位：20速', '电池电压：72V', '适用人群：通用', '电池容量：10AH及以下', '是否可折叠：可折叠', '是否支持脚踏：不支持脚踏']",10130255,评价0,3.5,https://mall.jd.com/index-10130255.html
2019-12-23,61201727680,,8511,小洲台运动专营店,https://item.jd.com/61201727680.html,"['商品名称：电动车小刀艾玛牌同款单人小电车小型迷你折叠电动车锂电代步车男女成人自行车白色都市版50公里豪华款', '商品编号：61201727680', '店铺：', '商品毛重：1.0kg', '货号：fia8nDQY', '电池能否拆卸：可拆卸', '轮圈尺寸：其它', '款式：两轮', '电池类型：其它', '车型：其它', '理论续航：80km以上', '电池电压：12V', '变速档位：其它', '是否可折叠：可折叠', '上市时间：2019年冬季', '适用人群：男士', '是否支持脚踏：不支持脚踏']",10130255,评价0,3.5,https://mall.jd.com/index-10130255.html
2019-12-23,61775550193,,5115,小洲台运动专营店,https://item.jd.com/61775550193.html,"['商品名称：电动车小刀艾玛牌同款小龟罗马假日复古电瓶车复古罗马假日电瓶车vespa大黄蜂踏板车小龟女士72V空车无电池其他', '商品编号：61775550193', '店铺：', '商品毛重：300.00g', '商品产地：中国大陆', '货号：A578KaWp', '款式：其它', '车型：折叠电动车', '额定功率：3000W以上', '电池能否拆卸：可拆卸', '电池容量：50AH以上', '理论续航：10km以下，10-20km，21-30km', '电池类型：铅酸电池', '上市时间：2019年夏季', '电池电压：12V，24V，36V，60V，72V', '变速档位：10速，12速，14速，16速，18速，20速，21速，22速，24速，27速，30速，33速', '适用人群：女士', '重量：10-20kg', '轮圈尺寸：其它', '是否可折叠：可折叠', '是否支持脚踏：不支持脚踏']",10130255,评价0,3.5,https://mall.jd.com/index-10130255.html
2019-12-23,61200741693,,4349,小洲台运动专营店,https://item.jd.com/61200741693.html,"['商品名称：电动车小刀艾玛牌同款折叠电动自行车锂电池代步车双人单车越野助力山地车26寸黑红一体轮30-45KM低配版48V', '商品编号：61200741693', '店铺：', '商品毛重：1.0kg', '货号：453MeJab', '款式：其它', '电池能否拆卸：不可拆卸', '轮圈尺寸：26英寸', '车型：其它', '电池类型：其它', '理论续航：10km以下', '重量：10kg以下', '变速档位：其它', '电池电压：48V', '是否支持脚踏：不支持脚踏', '是否可折叠：不可折叠', '适用人群：男士', '上市时间：2019年秋季']",10130255,评价0,3.5,https://mall.jd.com/index-10130255.html
2019-12-23,61775410665,,7576,小洲台运动专营店,https://item.jd.com/61775410665.html,"['商品名称：电动车小刀艾玛牌同款全封闭电动三轮车用迷你接送孩子电瓶车带棚新款小型代步车整车含48V60A电池三门', '商品编号：61775410665', '店铺：', '商品毛重：100.0kg', '货号：bdXGQZAH', '款式：三轮', '电池能否拆卸：可拆卸', '轮圈尺寸：其它', '车型：电动三轮车', '电池类型：铅酸电池', '理论续航：41-60km', '变速档位：其它', '电池电压：48V，60V', '是否支持脚踏：不支持脚踏', '是否可折叠：不可折叠', '电池容量：21-30AH', '适用人群：通用', '上市时间：2019年夏季']",10130255,评价0,3.5,https://mall.jd.com/index-10130255.html
2019-12-23,61775599701,,7630,小洲台运动专营店,https://item.jd.com/61775599701.html,"['商品名称：电动车小刀艾玛牌同款代驾折叠电动车12寸14寸铝合金自行车48V锂电车油压碟刹减震拉线碟刹双电34安约180公里48V', '商品编号：61775599701', '店铺：', '商品毛重：1.0kg', '货号：EDQJStZP', '款式：其它', '车型：折叠电动车', '额定功率：250W及以下', '电池能否拆卸：可拆卸', '电池容量：10AH及以下', '理论续航：10-20km', '电池类型：锂电池', '上市时间：2019年秋季', '电池电压：48V', '变速档位：20速', '适用人群：男士', '重量：10kg以下', '轮圈尺寸：14英寸', '是否可折叠：可折叠', '是否支持脚踏：支持脚踏']",10130255,评价0,3.5,https://mall.jd.com/index-10130255.html
2019-12-23,61775449125,,2757,小洲台运动专营店,https://item.jd.com/61775449125.html,"['商品名称：电动车小刀艾玛牌同款可载人电动自行车新标48锂电池20寸电瓶车代步车双减震电单车24寸单减震不可拆卸充电蓝色48V', '商品编号：61775449125', '店铺：', '商品毛重：1.0kg', '货号：PYrcFpZK', '款式：其它', '车型：电动自行车', '额定功率：250W及以下', '电池能否拆卸：可拆卸', '电池容量：10AH及以下', '理论续航：10-20km', '电池类型：锂电池', '上市时间：2019年秋季', '电池电压：36V，48V', '变速档位：20速', '适用人群：男士', '重量：31-40kg', '轮圈尺寸：20英寸', '是否可折叠：可折叠', '是否支持脚踏：不支持脚踏']",10130255,评价0,3.5,https://mall.jd.com/index-10130255.html
2019-12-23,60792792556,,2770,小洲台运动专营店,https://item.jd.com/60792792556.html,"['商品名称：电动车小刀艾玛牌同款官网接孩子电动小三轮电动三轮车接送孩子用新款女性迷你小型双人电瓶代步车48外卖车黄色裸车不含电池和充电器', '商品编号：60792792556', '店铺：', '商品毛重：300.00g', '商品产地：中国大陆', '货号：zFWAjZP5', '电池能否拆卸：不可拆卸', '款式：三轮', '车型：电动三轮车', '电池类型：铅酸电池', '理论续航：41-60km', '重量：10-20kg', '电池电压：48V', '是否可折叠：不可折叠', '是否支持脚踏：支持脚踏', '变速档位：10速', '适用人群：男士', '上市时间：2019年冬季']",10130255,评价0,3.5,https://mall.jd.com/index-10130255.html
2019-12-23,61200739127,,2829,小洲台运动专营店,https://item.jd.com/61200739127.html,"['商品名称：电动车小刀艾玛牌同款小型电动三轮车成人新款用女士接送孩子老人迷你休闲三轮电瓶车A款黑+威12ah续航50里48V', '商品编号：61200739127', '店铺：', '商品毛重：1.0kg', '货号：sY86mW4P', '电池能否拆卸：可拆卸', '轮圈尺寸：其它', '款式：其它', '电池类型：其它', '车型：其它', '理论续航：80km以上', '电池电压：48V', '变速档位：其它', '是否可折叠：不可折叠', '上市时间：2019年秋季', '适用人群：女士', '是否支持脚踏：支持脚踏']",10130255,评价0,3.5,https://mall.jd.com/index-10130255.html
2019-12-23,60791634814,,5351,小洲台运动专营店,https://item.jd.com/60791634814.html,"['商品名称：电动车小刀艾玛牌同款小龟电动车小龟电动车男女双人小绵羊电瓶车60高速电摩72V电动小龟王+20A威/+前后碟刹+尾箱+LED大灯72V及以上', '商品编号：60791634814', '店铺：', '商品毛重：300.00g', '商品产地：中国大陆', '货号：264DwXNC', '电池能否拆卸：不可拆卸', '款式：其它', '车型：其它', '电池类型：锂电池', '理论续航：80km以上', '重量：10-20kg', '电池电压：72V', '是否可折叠：不可折叠', '是否支持脚踏：支持脚踏', '变速档位：6速', '适用人群：通用', '上市时间：2019年冬季']",10130255,评价0,3.5,https://mall.jd.com/index-10130255.html
2019-12-23,60793131400,,3909,小洲台运动专营店,https://item.jd.com/60793131400.html,"['商品名称：电动车小刀艾玛牌同款电动车72V新标尚领电动车新标瓶车长跑可上牌送餐自行车72V及以上外卖车72V裸车+新国标大证+无电池无赠品', '商品编号：60793131400', '店铺：', '商品毛重：300.00g', '商品产地：中国大陆', '货号：f8sGDpmN', '电池能否拆卸：可拆卸', '轮圈尺寸：5.5英寸', '款式：其它', '电池类型：其它', '车型：其它', '理论续航：80km以上', '电池电压：72V', '变速档位：其它', '是否可折叠：可折叠', '上市时间：2019年秋季', '适用人群：通用', '是否支持脚踏：支持脚踏']",10130255,评价0,3.5,https://mall.jd.com/index-10130255.html
2019-12-23,61769929676,,3909,小洲台运动专营店,https://item.jd.com/61769929676.html,"['商品名称：电动车小刀艾玛牌同款亲子滑板车折叠电动自行车双人亲子代驾男女迷你型锂电池代步电瓶滑板车关注加购款', '商品编号：61769929676', '店铺：', '商品毛重：1.0kg', '货号：rpnPKhsZ', '款式：其它', '电池能否拆卸：不可拆卸', '轮圈尺寸：其它', '车型：其它', '电池类型：其它', '理论续航：10-20km', '重量：10-20kg', '变速档位：其它', '电池电压：48V', '是否支持脚踏：不支持脚踏', '是否可折叠：不可折叠', '适用人群：女士', '上市时间：2019年冬季']",10130255,评价0,3.5,https://mall.jd.com/index-10130255.html
2019-12-23,61775479411,,5482,小洲台运动专营店,https://item.jd.com/61775479411.html,"['商品名称：电动车小刀艾玛牌同款电动车72v小猴子m3m5电动摩托车小怪兽电瓶车96V女高速电摩电动跑车72V套餐一72V1.2KW无电池72V及以上', '商品编号：61775479411', '店铺：', '商品毛重：100.00g', '货号：cxQJdh5a', '款式：三轮', '车型：电动摩托车', '额定功率：3000W以上', '电池能否拆卸：不可拆卸', '电池容量：41-50AH', '理论续航：10-20km', '电池类型：锂电池，铅酸电池，其它', '上市时间：2019年冬季', '电池电压：12V，24V，36V，48V，60V，72V，96V', '变速档位：6速，7速，12速，16速，20速，21速，22速，24速，27速，30速，33速', '适用人群：通用', '重量：10-20kg', '轮圈尺寸：29英寸', '是否可折叠：不可折叠', '是否支持脚踏：支持脚踏']",10130255,评价0,3.5,https://mall.jd.com/index-10130255.html
2019-12-23,61775658070,,4206,小洲台运动专营店,https://item.jd.com/61775658070.html,"['商品名称：电动车小刀艾玛牌同款小龟电动车电瓶车小龟踏板电瓶车电动车60v72V男女电动车长跑小绵羊标配版20A威全新电池48V', '商品编号：61775658070', '店铺：', '商品毛重：300.00g', '商品产地：中国大陆', '货号：DCfktAHJ', '款式：其它', '车型：电动摩托车', '额定功率：3000W以上', '电池能否拆卸：可拆卸', '电池容量：50AH以上', '理论续航：10-20km，21-30km，31-40km', '电池类型：其它', '上市时间：2019年夏季', '电池电压：48V，60V，72V', '变速档位：6速，7速，10速，12速，16速，18速，20速，21速，22速，24速，27速，30速', '适用人群：男士', '重量：10-20kg', '轮圈尺寸：其它', '是否可折叠：可折叠', '是否支持脚踏：不支持脚踏']",10130255,评价0,3.5,https://mall.jd.com/index-10130255.html
2019-12-23,61775544876,,3735,小洲台运动专营店,https://item.jd.com/61775544876.html,"['商品名称：电动车小刀艾玛牌同款电动车外卖电瓶车长跑长跑外卖男女锂电池72V小龟电动车饿了省电版裸车不含电池不含充电器72V及以上', '商品编号：61775544876', '店铺：', '商品毛重：300.00g', '商品产地：中国大陆', '货号：bd7jGewS', '款式：其它', '车型：电动摩托车', '额定功率：3000W以上', '电池能否拆卸：可拆卸', '电池容量：50AH以上', '理论续航：10-20km', '电池类型：其它', '上市时间：2019年夏季', '电池电压：72V', '变速档位：6速，7速，10速，12速，14速，16速，18速，20速，21速，22速，24速，27速，30速', '适用人群：男士', '重量：10-20kg', '轮圈尺寸：其它', '是否可折叠：可折叠', '是否支持脚踏：不支持脚踏']",10130255,评价0,3.5,https://mall.jd.com/index-10130255.html
