add_time,comment_sum,comment_url,month_sale,product_id,product_price,product_title,product_url,score_list,shop_id,shop_list,shop_name,shop_url,topic
2019-12-21,10,https://detail.tmall.com/item.htm?id=586789472397&skuId=4160360007078&areaId=320200&user_id=4106359085&cat_id=2&is_b=1&rn=d7f4a470856c5f6ff80e89b0a9664970&on_comment=1#J_TabBar,15笔,586789472397,2399,新日电动车小型女性成人电动自行车48v时尚轻便代步车电瓶车米乐,http://detail.tmall.com/item.htm?id=586789472397&skuId=4160360007078&areaId=320200&user_id=4106359085&cat_id=2&is_b=1&rn=d7f4a470856c5f6ff80e89b0a9664970,"['描述4.9', '服务4.8', '物流4.8']",4106359085,"['证书编号：2019011119160515', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-404', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:女', '颜色分类:米乐珍珠白48V12Ah【新国标】米乐油光雅灰48V12Ah【新国标】米乐牡丹红48V12Ah【新国标】米乐幽情海蓝48V12Ah【新国标】', '电压:48V', '货号:米乐', '核载人数:2人', '配送安装地区:全国', '款式:其他', '适用人群:成人', '最高时速:20km/h以下（含）']",新日美翼专卖店,http://store.taobao.com/search.htm?user_number_id=4106359085&rn=d7f4a470856c5f6ff80e89b0a9664970&keyword=新日电动车,新日
2019-12-21,7,https://detail.tmall.com/item.htm?id=579230402070&skuId=4323703619491&areaId=320200&user_id=4106359085&cat_id=2&is_b=1&rn=d7f4a470856c5f6ff80e89b0a9664970&on_comment=1#J_TabBar,9笔,579230402070,2999,新日新款电动车锂电池国标电车成人男女小型电动自行车助力车启迪,http://detail.tmall.com/item.htm?id=579230402070&skuId=4323703619491&areaId=320200&user_id=4106359085&cat_id=2&is_b=1&rn=d7f4a470856c5f6ff80e89b0a9664970,"['描述4.9', '服务4.8', '物流4.8']",4106359085,"['证书编号：2018011119116220', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDVZD-004', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:女', '颜色分类:油光苍穹灰-启迪48V12Ah锂电池油光黑-启迪48V12Ah锂电池星雨亮白-启迪48V12Ah锂电池电镀银-启迪48V12Ah锂电池油光苍穹灰-启迪48V12Ah锂电池【上海定制款】星雨亮白-启迪48V12Ah锂电池【浙江定制款】牡丹红-启迪48V12Ah锂电池', '电压:48V', '上市时间:2018年秋季', '货号:启迪', '配送安装地区:全国', '款式:其他', '适用人群:成人', '最高时速:20km/h以下（含）']",新日美翼专卖店,http://store.taobao.com/search.htm?user_number_id=4106359085&rn=d7f4a470856c5f6ff80e89b0a9664970&keyword=新日电动车,新日
2019-12-21,130,https://detail.tmall.com/item.htm?id=593475797739&skuId=4238445492960&areaId=320200&user_id=3299935258&cat_id=2&is_b=1&rn=d7f4a470856c5f6ff80e89b0a9664970&on_comment=1#J_TabBar,5笔,593475797739,3399,新日电动电瓶车小型新国标成年双人锂电可提取自行车代步踏板车女,http://detail.tmall.com/item.htm?id=593475797739&skuId=4238445492960&areaId=320200&user_id=3299935258&cat_id=2&is_b=1&rn=d7f4a470856c5f6ff80e89b0a9664970,"['描述4.8', '服务4.7', '物流4.8']",3299935258,"['证书编号：2018011119143762', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-025，TDT025Z，TD355×350W-025Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:炫彩红——舞感碧波青绿——舞感', '电压:48V', '货号:TDXZD-415', '适用人群:成人', '最高时速:25km/h及以下', '整备质量:54kg']",新日电动车旗舰店,http://store.taobao.com/search.htm?user_number_id=3299935258&rn=d7f4a470856c5f6ff80e89b0a9664970&keyword=新日电动车,新日
2019-12-21,79,https://detail.tmall.com/item.htm?id=579232313655&skuId=4178017444947&areaId=320200&user_id=3299935258&cat_id=2&is_b=1&rn=d7f4a470856c5f6ff80e89b0a9664970&on_comment=1#J_TabBar,3笔,579232313655,3599,新日电动电瓶车小型新国标成年双人锂电电动自行车代步踏板车女式,http://detail.tmall.com/item.htm?id=579232313655&skuId=4178017444947&areaId=320200&user_id=3299935258&cat_id=2&is_b=1&rn=d7f4a470856c5f6ff80e89b0a9664970,"['描述4.8', '服务4.7', '物流4.8']",3299935258,"['证书编号：2018011119116220', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDVZD-004', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:牡丹红电镀银星雨亮白', '电压:48V', '上市时间:2018年秋季', '货号:TDVZD-004/TDXZD-415', '配置等级:标准型', '适用人群:成人', '最高时速:25km/h及以下', '整备质量:54kg']",新日电动车旗舰店,http://store.taobao.com/search.htm?user_number_id=3299935258&rn=d7f4a470856c5f6ff80e89b0a9664970&keyword=新日电动车,新日
2019-12-21,31,https://detail.tmall.com/item.htm?id=591746384203&skuId=4071379156851&areaId=320200&user_id=4085971753&cat_id=2&is_b=1&rn=d7f4a470856c5f6ff80e89b0a9664970&on_comment=1#J_TabBar,1笔,591746384203,2599,新日丽曼电动摩托车高速大功率车成年电瓶车代步男女双人踏板车,http://detail.tmall.com/item.htm?id=591746384203&skuId=4071379156851&areaId=320200&user_id=4085971753&cat_id=2&is_b=1&rn=d7f4a470856c5f6ff80e89b0a9664970,"['描述4.8', '服务4.8', '物流4.8']",4085971753,"['证书编号：2018011102142366', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1200DT-2F', '产品名称：SUNRA/新日丽曼', '品牌:SUNRA/新日', '型号:丽曼', '产地:中国大陆', '适用性别:通用', '颜色分类:6020紫岩哑光灰6020哑光科技红6020哑光魔力黑+红', '电压:60V', '制动方式:前碟后鼓', '适用人群:成人', '最高时速:50km/h不含）-70km/h（含）', '续航里程:65km及以上', '尺寸:1790x670x1090mm', '最大功率:0.5KW']",sunra新日无锡专卖店,http://store.taobao.com/search.htm?user_number_id=4085971753&rn=d7f4a470856c5f6ff80e89b0a9664970&keyword=新日电动车,新日
2019-12-21,9,https://detail.tmall.com/item.htm?id=573734441619&skuId=3914050774684&areaId=320200&user_id=3686511032&cat_id=2&is_b=1&rn=d7f4a470856c5f6ff80e89b0a9664970&on_comment=1#J_TabBar,4笔,573734441619,2280,新日电动车清朗48V12A锂电电动车带脚踏电动自行车成人电瓶车国标,http://detail.tmall.com/item.htm?id=573734441619&skuId=3914050774684&areaId=320200&user_id=3686511032&cat_id=2&is_b=1&rn=d7f4a470856c5f6ff80e89b0a9664970,"['描述4.8', '服务4.7', '物流4.7']",3686511032,"['证书编号：2018011119112037', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDRZD-003TDR003ZTD405×350W-003Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:油光黑红色', '车架材质:高碳钢', '同城服务:同城上门安装', '轮圈尺寸:16英寸', '电压:48V', '上市时间:2018年秋季', '货号:清朗', '配置等级:标准型', '核载人数:2人', '款式:其他', '适用人群:成人', '是否商场同款:是', '最高时速:25km/h及以下', '整备质量:45kg']",新日雷利来专卖店,http://store.taobao.com/search.htm?user_number_id=3686511032&rn=d7f4a470856c5f6ff80e89b0a9664970&keyword=新日电动车,新日
2019-12-21,16,https://detail.tmall.com/item.htm?id=579379206855&skuId=4018191255216&areaId=320200&user_id=3828146845&cat_id=2&is_b=1&rn=d7f4a470856c5f6ff80e89b0a9664970&on_comment=1#J_TabBar,2笔,579379206855,3399,新日电动车锂电池电动自行车轻便男女电瓶车代步车48V 符合新国标,http://detail.tmall.com/item.htm?id=579379206855&skuId=4018191255216&areaId=320200&user_id=3828146845&cat_id=2&is_b=1&rn=d7f4a470856c5f6ff80e89b0a9664970,"['描述4.6', '服务4.6', '物流4.6']",3828146845,"['证书编号：2018011119116220', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDVZD-004', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:油光苍穹灰【新国标锂电】牡丹红【新国标锂电】星雨亮白【新国标锂电】油光黑【新国标锂电】', '车架材质:铝合金', '轮圈尺寸:8英寸', '电压:48V', '上市时间:2018年秋季', '货号:qidi', '配置等级:标准型', '核载人数:2人', '款式:其他', '最高时速:20km/h以下（含）']",新日阳光新日专卖店,http://store.taobao.com/search.htm?user_number_id=3828146845&rn=d7f4a470856c5f6ff80e89b0a9664970&keyword=新日电动车,新日
2019-12-21,159,https://detail.tmall.com/item.htm?id=564431889126&skuId=4365576030474&areaId=320200&user_id=3686511032&cat_id=2&is_b=1&rn=d7f4a470856c5f6ff80e89b0a9664970&on_comment=1#J_TabBar,0笔,564431889126,3180,新日M1电动自行车成人折叠式迷你小型女性电动车锂电电瓶车代驾车,http://detail.tmall.com/item.htm?id=564431889126&skuId=4365576030474&areaId=320200&user_id=3686511032&cat_id=2&is_b=1&rn=d7f4a470856c5f6ff80e89b0a9664970,"['描述4.8', '服务4.7', '物流4.7']",3686511032,"['证书编号：2019011119178471', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZH-030,TDT030Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:M1白色新品60-90公里M1橙色新品60-90公里M1黑色新品60-90公里', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:杨驰', '配置等级:迷你型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '是否商场同款:是', '最高时速:20km/h以下（含）']",新日雷利来专卖店,http://store.taobao.com/search.htm?user_number_id=3686511032&rn=d7f4a470856c5f6ff80e89b0a9664970&keyword=新日电动车,新日
2019-12-21,10,https://detail.tmall.com/item.htm?id=600624132932&skuId=4246928068296&areaId=320200&user_id=4085971753&cat_id=2&is_b=1&rn=d7f4a470856c5f6ff80e89b0a9664970&on_comment=1#J_TabBar,1笔,600624132932,2299,新日新国标折叠电动自行车48V小型成人男女迷你锂电池店电瓶车,http://detail.tmall.com/item.htm?id=600624132932&skuId=4246928068296&areaId=320200&user_id=4085971753&cat_id=2&is_b=1&rn=d7f4a470856c5f6ff80e89b0a9664970,"['描述4.8', '服务4.8', '物流4.8']",4085971753,"['证书编号：2019011119162376', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-035,TDT035Z,TD355×360W-035Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:DC148V12A魔力黑（助力续航90KM）DC148V12A琥珀亮灰（助力续航90KM）DC148V12A缤钻亮光红（助力续航90KM）现货DC148V12A活力黄（助力续航90KM）现货DC148V14A魔力黑（助力续航110KM）', '车架材质:铝合金', '轮圈尺寸:14英寸', '电压:48V', '货号:DC1', '配置等级:多功能型', '核载人数:2人', '适用人群:成人', '最高时速:25km/h及以下']",sunra新日无锡专卖店,http://store.taobao.com/search.htm?user_number_id=4085971753&rn=d7f4a470856c5f6ff80e89b0a9664970&keyword=新日电动车,新日
2019-12-21,0,https://detail.tmall.com/item.htm?id=588317735392&skuId=4008208965566&areaId=320200&user_id=2200631792778&cat_id=2&is_b=1&rn=d7f4a470856c5f6ff80e89b0a9664970&on_comment=1#J_TabBar,0笔,588317735392,2399,新日电动车新国标成人电瓶车亲子电动自行车米乐旗舰轻便代步车,http://detail.tmall.com/item.htm?id=588317735392&skuId=4008208965566&areaId=320200&user_id=2200631792778&cat_id=2&is_b=1&rn=d7f4a470856c5f6ff80e89b0a9664970,"['描述5.0', '服务5.0', '物流5.0']",2200631792778,"['证书编号：2019011119160515', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-404', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V12Ah铅珍珠白48V12Ah铅油光雅灰48V12Ah铅温莎红48V12Ah铅幽情海蓝', '电压:48V', '上市时间:其他', '货号:米乐', '配置等级:标准型', '核载人数:2人', '款式:其他', '适用人群:成人', '最高时速:20km/h以下（含）']",新日徐州专卖店,http://store.taobao.com/search.htm?user_number_id=2200631792778&rn=d7f4a470856c5f6ff80e89b0a9664970&keyword=新日电动车,新日
2019-12-21,1,https://detail.tmall.com/item.htm?id=597411821371&skuId=4329239171058&areaId=320200&user_id=2200631792778&cat_id=2&is_b=1&rn=d7f4a470856c5f6ff80e89b0a9664970&on_comment=1#J_TabBar,0笔,597411821371,2699,新日电动车电动折叠车代驾电瓶车DC1,http://detail.tmall.com/item.htm?id=597411821371&skuId=4329239171058&areaId=320200&user_id=2200631792778&cat_id=2&is_b=1&rn=d7f4a470856c5f6ff80e89b0a9664970,"['描述5.0', '服务5.0', '物流5.0']",2200631792778,"['证书编号：2019011119162376', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-035,TDT035Z,TD355×360W-035Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:哑光魔力黑4812珍珠白4812哑光魔力黑4814珍珠白4814', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:DC1', '配置等级:多功能型', '核载人数:2人', '款式:折叠式', '适用人群:成人', '最高时速:20km/h以下（含）', '整备质量:25kg']",新日徐州专卖店,http://store.taobao.com/search.htm?user_number_id=2200631792778&rn=d7f4a470856c5f6ff80e89b0a9664970&keyword=新日电动车,新日
2019-12-21,29,https://detail.tmall.com/item.htm?id=579590968466&skuId=4005365733910&areaId=320200&user_id=3828146845&cat_id=2&is_b=1&rn=d7f4a470856c5f6ff80e89b0a9664970&on_comment=1#J_TabBar,0笔,579590968466,2699,新日电动车 成人新款电瓶车48V男女通用电动自行车小型轻便代步车,http://detail.tmall.com/item.htm?id=579590968466&skuId=4005365733910&areaId=320200&user_id=3828146845&cat_id=2&is_b=1&rn=d7f4a470856c5f6ff80e89b0a9664970,"['描述4.6', '服务4.6', '物流4.6']",3828146845,"['证书编号：2019011119160515', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-404', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:珍珠白/油光黑牡丹红幽情海蓝/珍珠白油光雅灰/量子银', '车架材质:铝合金', '轮圈尺寸:14英寸', '电压:48V', '上市时间:2018年夏季', '货号:guoli', '配置等级:标准型', '核载人数:2人', '款式:其他', '最高时速:20km/h以下（含）']",新日阳光新日专卖店,http://store.taobao.com/search.htm?user_number_id=3828146845&rn=d7f4a470856c5f6ff80e89b0a9664970&keyword=新日电动车,新日
2019-12-21,5,https://detail.tmall.com/item.htm?id=595367525584&skuId=4365105383171&areaId=320200&user_id=2200626755500&cat_id=2&is_b=1&rn=d7f4a470856c5f6ff80e89b0a9664970&on_comment=1#J_TabBar,0笔,595367525584,3299,新日DC1折叠电动车自行车锂电成人男女迷你小型助力代驾代步车48V,http://detail.tmall.com/item.htm?id=595367525584&skuId=4365105383171&areaId=320200&user_id=2200626755500&cat_id=2&is_b=1&rn=d7f4a470856c5f6ff80e89b0a9664970,"['描述4.7', '服务4.7', '物流4.7']",2200626755500,"['证书编号：2019011119162376', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-035,TDT035Z,TD355×360W-035Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V12A锂电版-珍珠白【约90KM助力续航】48V12A锂电版-哑光摩力黑【约90KM助力续航】48V14A锂电版-珍珠白【约110KM助力续航】48V14A锂电版-哑光摩力黑【约110KM助力续航】48V20A锂电版-珍珠白【约140KM助力续航】48V20A锂电版-哑光摩力黑【约140KM助力续航】', '车架材质:铝合金', '同城服务:同城上门安装', '轮圈尺寸:14英寸', '电压:48V', '货号:DC1', '配置等级:豪华发烧型', '核载人数:2人', '配送安装地区:全国', '款式:折叠式', '适用人群:成人', '最高时速:20km/h以下（含）']",新日到位购专卖店,http://store.taobao.com/search.htm?user_number_id=2200626755500&rn=d7f4a470856c5f6ff80e89b0a9664970&keyword=新日电动车,新日
2019-12-21,0,https://detail.tmall.com/item.htm?id=587947545311&skuId=4249273278252&areaId=320200&user_id=2200626755500&cat_id=2&is_b=1&rn=d7f4a470856c5f6ff80e89b0a9664970&on_comment=1#J_TabBar,0笔,587947545311,2799,新日新国标电动车成年双人女式载人代步踏板助力电瓶车自行车米乐,http://detail.tmall.com/item.htm?id=587947545311&skuId=4249273278252&areaId=320200&user_id=2200626755500&cat_id=2&is_b=1&rn=d7f4a470856c5f6ff80e89b0a9664970,"['描述4.7', '服务4.7', '物流4.7']",2200626755500,"['证书编号：2019011119160515', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-404', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:48V12A铅酸版油光黑）48V12A铅酸版幽情海蓝）48V12A铅酸版珍珠白）48V12A铅酸版温莎红）', '电压:48V', '上市时间:2018年秋季', '货号:米乐', '核载人数:2人', '适用人群:成人', '最高时速:20km/h以下（含）', '整备质量:54kg']",新日到位购专卖店,http://store.taobao.com/search.htm?user_number_id=2200626755500&rn=d7f4a470856c5f6ff80e89b0a9664970&keyword=新日电动车,新日
2019-12-21,3,https://detail.tmall.com/item.htm?id=591801889725&skuId=4253975774423&areaId=320200&user_id=2200777946333&cat_id=2&is_b=1&rn=d7f4a470856c5f6ff80e89b0a9664970&on_comment=1#J_TabBar,0笔,591801889725,5998,新日电动电瓶车摩托车新国标60V黑豹5代大功率成年双人代步踏板车,http://detail.tmall.com/item.htm?id=591801889725&skuId=4253975774423&areaId=320200&user_id=2200777946333&cat_id=2&is_b=1&rn=d7f4a470856c5f6ff80e89b0a9664970,"['描述5.0', '服务4.6', '物流4.6']",2200777946333,"['证书编号：2018011102133264', '证书状态：有效', '产品名称：电动两轮摩托车', '3C规格型号：XR1500DT-3C', '产品名称：SUNRA/新日黑豹', '品牌:SUNRA/新日', '型号:黑豹', '产地:中国大陆', '适用性别:通用', '颜色分类:黑豹5代60V20A香脂白（前后鼓刹）黑豹5代60V20A前后鼓刹哑光科技红黑豹5代60V20A哑光深银灰（前后鼓刹）黑豹5代60V20A香脂白（前碟后鼓）黑豹5代60V20A前碟后鼓哑光科技红黑豹5代60V20A哑光深银灰（前碟后鼓）黑豹Plus/雪豹60V32A前碟后鼓钢琴黑黑豹Plus/雪豹60V32A前碟后鼓极光炫银', '电压:60V', '制动方式:前后毂式', '适用人群:成人', '最高时速:50km/h不含）-70km/h（含）', '续航里程:55km含-65km不含', '尺寸:1790x670x1090mm', '整备质量:105KG', '最大功率:1.5KW']",新日河南专卖店,http://store.taobao.com/search.htm?user_number_id=2200777946333&rn=d7f4a470856c5f6ff80e89b0a9664970&keyword=新日电动车,新日
2019-12-21,0,https://detail.tmall.com/item.htm?id=600219474936&skuId=4190506580124&areaId=320200&user_id=2200777946333&cat_id=2&is_b=1&rn=d7f4a470856c5f6ff80e89b0a9664970&on_comment=1#J_TabBar,0笔,600219474936,4798,新日新款折叠电动车DC1小型成人男女性迷你代驾宝48V锂电池电瓶车,http://detail.tmall.com/item.htm?id=600219474936&skuId=4190506580124&areaId=320200&user_id=2200777946333&cat_id=2&is_b=1&rn=d7f4a470856c5f6ff80e89b0a9664970,"['描述5.0', '服务4.6', '物流4.6']",2200777946333,"['证书编号：2019011119162376', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-035,TDT035Z,TD355×360W-035Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V12A哑光魔力黑（助力续航90km）48V12A珍珠白（助力续航90km）48V14A哑光魔力黑（助力续航90km）48V14A珍珠白（助力续航90km）', '车架材质:铝合金', '轮圈尺寸:14英寸', '电压:48V', '上市时间:其他', '货号:DC1', '配置等级:标准型', '核载人数:单人', '款式:折叠式', '适用人群:成人', '最高时速:20km/h以下（含）', '整备质量:25kg']",新日河南专卖店,http://store.taobao.com/search.htm?user_number_id=2200777946333&rn=d7f4a470856c5f6ff80e89b0a9664970&keyword=新日电动车,新日
2019-12-21,0,https://detail.tmall.com/item.htm?id=596353227634&skuId=4309451510491&areaId=320200&user_id=2200655568627&cat_id=2&is_b=1&rn=d7f4a470856c5f6ff80e89b0a9664970&on_comment=1#J_TabBar,0笔,596353227634,2399,新日新国标小型电动车电瓶车双人成年自行车代步踏板车助力车男女,http://detail.tmall.com/item.htm?id=596353227634&skuId=4309451510491&areaId=320200&user_id=2200655568627&cat_id=2&is_b=1&rn=d7f4a470856c5f6ff80e89b0a9664970,"['描述4.7', '服务4.7', '物流4.7']",2200655568627,"['证书编号：2019011119176741', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-427，TDT427Z', '品牌:SUNRA/新日', '产地:中国大陆', '适用性别:通用', '颜色分类:珍珠白炫彩红亮黑', '轮圈尺寸:14英寸', '电压:48V', '货号:米尚', '核载人数:2人', '最高时速:20km/h以下（含）']",新日格调专卖店,http://store.taobao.com/search.htm?user_number_id=2200655568627&rn=d7f4a470856c5f6ff80e89b0a9664970&keyword=新日电动车,新日
2019-12-21,3,https://detail.tmall.com/item.htm?id=595838956816&skuId=4140424888559&areaId=320200&user_id=2200655568627&cat_id=2&is_b=1&rn=d7f4a470856c5f6ff80e89b0a9664970&on_comment=1#J_TabBar,0笔,595838956816,3599,新日新国标小龟王电动车摩托车成人男女电瓶车60V20A踏板超长续航,http://detail.tmall.com/item.htm?id=595838956816&skuId=4140424888559&areaId=320200&user_id=2200655568627&cat_id=2&is_b=1&rn=d7f4a470856c5f6ff80e89b0a9664970,"['描述4.7', '服务4.7', '物流4.7']",2200655568627,"['证书编号：2019011102167918', '证书状态：有效', '产品名称：电动两轮轻便摩托车', '3C规格型号：XR800DQT-2C', '产品名称：SUNRA/新日缤丽', '品牌:SUNRA/新日', '型号:缤丽', '颜色分类:海棠红香脂白亮光轻盈粉亮光丝绸绿', '电压:60V', '最高时速:20km/h含）-40km/h（不含）', '尺寸:1610x670x1060mm', '最大功率:0.5KW']",新日格调专卖店,http://store.taobao.com/search.htm?user_number_id=2200655568627&rn=d7f4a470856c5f6ff80e89b0a9664970&keyword=新日电动车,新日
2019-12-21,1,https://detail.tmall.com/item.htm?id=592745532801&skuId=4321128794503&areaId=320200&user_id=4106359085&cat_id=2&is_b=1&rn=d7f4a470856c5f6ff80e89b0a9664970&on_comment=1#J_TabBar,8笔,592745532801,2699,新日新款锂电池电动车小型成人女性电瓶车时尚轻便踏板车 舞感,http://detail.tmall.com/item.htm?id=592745532801&skuId=4321128794503&areaId=320200&user_id=4106359085&cat_id=2&is_b=1&rn=d7f4a470856c5f6ff80e89b0a9664970,"['描述4.9', '服务4.8', '物流4.8']",4106359085,"['证书编号：2019011119165333', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDXZD-415，TDX415Z，TD305×320W-415Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:女', '颜色分类:碧波清绿舞感锂电池48V12A【新国标】鸢尾花黄舞感锂电池48V12A【新国标】炫彩红舞感锂电池48V12A【新国标】苍穹灰舞感锂电池48V12A【新国标】', '电压:48V', '上市时间:其他', '货号:46394476881', '核载人数:2人', '配送安装地区:全国', '款式:其他', '适用人群:成人', '最高时速:20km/h以下（含）']",新日美翼专卖店,http://store.taobao.com/search.htm?user_number_id=4106359085&rn=d7f4a470856c5f6ff80e89b0a9664970&keyword=新日电动车,新日
2019-12-21,0,https://detail.tmall.com/item.htm?id=592061401996&skuId=4242531538991&areaId=320200&user_id=4106359085&cat_id=2&is_b=1&rn=3de075e9e21cc2a17a9731b4cabc4f78&on_comment=1#J_TabBar,1笔,592061401996,2199,新日新国标电动车小型成人女轻便电瓶车踏板自行车48v代步车 米菲,http://detail.tmall.com/item.htm?id=592061401996&skuId=4242531538991&areaId=320200&user_id=4106359085&cat_id=2&is_b=1&rn=3de075e9e21cc2a17a9731b4cabc4f78,"['描述4.8', '服务4.8', '物流4.8']",4106359085,"['证书编号：2019011119165336', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-426，TDT426Z，TD355×390W-426Z', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:女', '颜色分类:米菲珍珠白48V12A【新国标】米菲碧波清绿48V12A【新国标】米菲油光黑48V12A【新国标】米菲炫彩红48V12A【新国标】', '同城服务:同城上门安装', '电压:48V', '上市时间:其他', '货号:200004467', '配置等级:标准型', '核载人数:2人', '配送安装地区:全国', '适用人群:成人', '最高时速:20km/h以下（含）']",新日美翼专卖店,http://store.taobao.com/search.htm?user_number_id=4106359085&rn=3de075e9e21cc2a17a9731b4cabc4f78&keyword=新日电动车,新日
2019-12-21,99,https://detail.tmall.com/item.htm?id=580685318392&skuId=4409867210576&areaId=320200&user_id=3299935258&cat_id=2&is_b=1&rn=3de075e9e21cc2a17a9731b4cabc4f78&on_comment=1#J_TabBar,1笔,580685318392,3299,新日新国标电动车小型电瓶车成年双人自行车代步女式踏板车助力车,http://detail.tmall.com/item.htm?id=580685318392&skuId=4409867210576&areaId=320200&user_id=3299935258&cat_id=2&is_b=1&rn=3de075e9e21cc2a17a9731b4cabc4f78,"['描述4.8', '服务4.8', '物流4.8']",3299935258,"['证书编号：2019011119160542', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDTZD-405', '品牌:SUNRA/新日', '电池类型:铅酸电池', '产地:中国大陆', '适用性别:通用', '颜色分类:小猛士青春亮蓝小猛士海棠红小猛士极光炫白小猛士哑光摩力黑', '电压:48V', '货号:TDTZD-405', '适用人群:成人', '最高时速:25km/h及以下', '整备质量:54kg']",新日电动车旗舰店,http://store.taobao.com/search.htm?user_number_id=3299935258&rn=3de075e9e21cc2a17a9731b4cabc4f78&keyword=新日电动车,新日
2019-12-21,94,https://detail.tmall.com/item.htm?id=593045011460&skuId=4295261299285&areaId=320200&user_id=3299935258&cat_id=2&is_b=1&rn=3de075e9e21cc2a17a9731b4cabc4f78&on_comment=1#J_TabBar,0笔,593045011460,4599,天猫首发X1新日新国标小型电动自行车电瓶车成年男女踏板车助力车,http://detail.tmall.com/item.htm?id=593045011460&skuId=4295261299285&areaId=320200&user_id=3299935258&cat_id=2&is_b=1&rn=3de075e9e21cc2a17a9731b4cabc4f78,"['描述4.8', '服务4.7', '物流4.8']",3299935258,"['证书编号：2019011119167422', '证书状态：有效', '产品名称：电动自行车', '3C规格型号：TDRZD-802TDR802Z', '品牌:SUNRA/新日', '电池类型:锂电池', '产地:中国大陆', '适用性别:通用', '颜色分类:48V12A天猫亮红（带猫头logo）48V12A缤丽黄48V12A极光炫白48V12A碧波亮绿48V12A冰川亮灰', '电压:48V', '货号:TDRZD-802', '最高时速:25km/h及以下']",新日电动车旗舰店,http://store.taobao.com/search.htm?user_number_id=3299935258&rn=3de075e9e21cc2a17a9731b4cabc4f78&keyword=新日电动车,新日
